asexual	unor asexuali	ADJ;DAT/GEN;NEUT;SG;INDF
asexual	definite articulation	ADJ;NOM/ACC;FEM;SG;INDF
asexual	asexualului	ADJ;DAT/GEN;MASC;SG;INDF
asexual	asexualilor	ADJ;DAT/GEN;FEM;SG;INDF
asexual	asexualule	ADJ;DAT/GEN;MASC;SG;DEF
asexual	asexualilor	ADJ;DAT/GEN;NEUT;SG;DEF
asexual	definite articulation	ADJ;NOM/ACC;MASC;SG;INDF
asexual	asexualii	ADJ;NOM/ACC;PL;DEF

asexualitate	asexualității	N;GEN/DAT;PL;DEF
asexualitate	asexualități	N;GEN/DAT;SG;INDF
asexualitate	asexualitate	N;VOC;SG
asexualitate	asexualitate	N;NOM/ACC;SG;INDF
asexualitate	asexualitatea	N;NOM/ACC;PL;DEF

asfaltare	asfaltării	N;GEN/DAT;PL;DEF
asfaltare	unor asfaltări	N;GEN/DAT;SG;INDF
asfaltare	asfaltare	N;VOC;SG
asfaltare	unei asfaltări	N;GEN/DAT;SG;INDF
asfaltare	o asfaltare	N;NOM/ACC;SG;INDF
asfaltare	niște asfaltări	N;NOM/ACC;SG;INDF
asfaltare	asfaltarea	N;NOM/ACC;PL;DEF
asfaltare	asfaltărilor	N;VOC;PL
asfaltare	asfaltărilor	N;GEN/DAT;PL;DEF
asfaltare	asfaltările	N;NOM/ACC;PL;DEF

asigura	asigura	V;IND;PST;3;SG;IPFV
asigura	asigurasem	V;IND;PST;1;SG;PRF
asigura	asigură	V;IND;PRS;3;PL
asigura	să asiguri	V;SBJV;PRS;2;SG
asigura	asigurat	V.PTCP;PST
asigura	asigurați	V;POS;IMP;3;PL
asigura	asiguri	V;IND;PRS;2;SG
asigura	asiguraserăm	V;IND;PST;1;PL;PRF
asigura	asigură	V;POS;IMP;2;SG
asigura	asigurarăți	V;IND;PST;2;PL;PFV
asigura	asigurai	V;IND;PST;2;SG;IPFV
asigura	nu asigurați	V;NEG;IMP;3;PL
asigura	să asigurați	V;SBJV;PRS;2;PL
asigura	asigurai	V;IND;PST;1;SG;PFV
asigura	asigurau	V;IND;PST;3;PL;IPFV
asigura	asigură	V;IND;PRS;3;SG
asigura	să asigur	V;SBJV;PRS;1;SG
asigura	asigurară	V;IND;PST;3;PL;PFV
asigura	asigurând	V.CVB;PRS
asigura	asigurăm	V;IND;PRS;1;PL
asigura	să asigurăm	V;SBJV;PRS;1;PL
asigura	asigurași	V;IND;PST;2;SG;PFV
asigura	asiguram	V;IND;PST;1;SG;IPFV
asigura	asigurase	V;IND;PST;3;SG;PRF
asigura	asigurați	V;IND;PST;2;PL;IPFV
asigura	nu asigura	V;NEG;IMP;2;SG
asigura	asiguraseră	V;IND;PST;3;PL;PRF
asigura	asigurați	V;IND;PRS;2;PL
asigura	a asigura	V;NFIN
asigura	asigură	V;IND;PST;3;SG;PFV
asigura	asiguraseși	V;IND;PST;2;SG;PRF
asigura	asigur	V;IND;PRS;1;SG
asigura	să asigure	V;SBJV;PRS;3;SG
asigura	asiguram	V;IND;PST;1;PL;IPFV
asigura	asiguraserăți	V;IND;PST;2;PL;PRF
asigura	să asigure	V;SBJV;PRS;3;PL
asigura	asigurarăm	V;IND;PST;1;PL;PFV

asimetrie	asimetriei	N;GEN/DAT;PL;DEF
asimetrie	unor asimetrii	N;GEN/DAT;SG;INDF
asimetrie	asimetrie	N;VOC;SG
asimetrie	unei asimetrii	N;GEN/DAT;SG;INDF
asimetrie	o asimetrie	N;NOM/ACC;SG;INDF
asimetrie	niște asimetrii	N;NOM/ACC;SG;INDF
asimetrie	asimetria	N;NOM/ACC;PL;DEF
asimetrie	asimetriilor	N;VOC;PL
asimetrie	asimetriilor	N;GEN/DAT;PL;DEF
asimetrie	asimetriile	N;NOM/ACC;PL;DEF

asimila	asimila	V;IND;PST;3;SG;IPFV
asimila	asimilasem	V;IND;PST;1;SG;PRF
asimila	asimilează	V;IND;PRS;3;PL
asimila	să asimilezi	V;SBJV;PRS;2;SG
asimila	asimilat	V.PTCP;PST
asimila	asimilați	V;POS;IMP;3;PL
asimila	asimilezi	V;IND;PRS;2;SG
asimila	asimilaserăm	V;IND;PST;1;PL;PRF
asimila	asimilează	V;POS;IMP;2;SG
asimila	asimilarăți	V;IND;PST;2;PL;PFV
asimila	asimilai	V;IND;PST;2;SG;IPFV
asimila	nu asimilați	V;NEG;IMP;3;PL
asimila	să asimilați	V;SBJV;PRS;2;PL
asimila	asimilai	V;IND;PST;1;SG;PFV
asimila	asimilau	V;IND;PST;3;PL;IPFV
asimila	asimilează	V;IND;PRS;3;SG
asimila	să asimilez	V;SBJV;PRS;1;SG
asimila	asimilară	V;IND;PST;3;PL;PFV
asimila	asimilând	V.CVB;PRS
asimila	asimilăm	V;IND;PRS;1;PL
asimila	să asimilăm	V;SBJV;PRS;1;PL
asimila	asimilași	V;IND;PST;2;SG;PFV
asimila	asimilam	V;IND;PST;1;SG;IPFV
asimila	asimilase	V;IND;PST;3;SG;PRF
asimila	asimilați	V;IND;PST;2;PL;IPFV
asimila	nu asimila	V;NEG;IMP;2;SG
asimila	asimilaseră	V;IND;PST;3;PL;PRF
asimila	asimilați	V;IND;PRS;2;PL
asimila	a asimila	V;NFIN
asimila	asimilă	V;IND;PST;3;SG;PFV
asimila	asimilaseși	V;IND;PST;2;SG;PRF
asimila	asimilez	V;IND;PRS;1;SG
asimila	să asimileze	V;SBJV;PRS;3;SG
asimila	asimilam	V;IND;PST;1;PL;IPFV
asimila	asimilaserăți	V;IND;PST;2;PL;PRF
asimila	să asimileze	V;SBJV;PRS;3;PL
asimila	asimilarăm	V;IND;PST;1;PL;PFV

asin	asinului	N;GEN/DAT;PL;DEF
asin	unor asini	N;GEN/DAT;SG;INDF
asin	asinule	N;VOC;SG
asin	unui asin	N;GEN/DAT;SG;INDF
asin	un asin	N;NOM/ACC;SG;INDF
asin	niște asini	N;NOM/ACC;SG;INDF
asin	asinul	N;NOM/ACC;PL;DEF
asin	asinilor	N;VOC;PL
asin	asinilor	N;GEN/DAT;PL;DEF
asin	asinii	N;NOM/ACC;PL;DEF

asistat	asistata	ADJ;NOM/ACC;NEUT;SG;DEF
asistat	asistați	ADJ;DAT/GEN;FEM;SG;INDF
asistat	asistații	ADJ;NOM/ACC;FEM;SG;DEF
asistat	asistate	ADJ;DAT/GEN;PL;INDF
asistat	asistatei	ADJ;DAT/GEN;NEUT;SG;DEF
asistat	asistatul	ADJ;NOM/ACC;MASC;SG;DEF
asistat	asistatelor	ADJ;DAT/GEN;PL;DEF
asistat	asistată	ADJ;NOM/ACC;NEUT;SG;INDF
asistat	asistate	ADJ;DAT/GEN;NEUT;SG;INDF
asistat	asistat	ADJ;NOM/ACC;MASC;SG;INDF
asistat	asistatului	ADJ;DAT/GEN;MASC;SG;DEF
asistat	asistat	ADJ;DAT/GEN;MASC;SG;INDF
asistat	asistate	ADJ;NOM/ACC;PL;INDF
asistat	asistatele	ADJ;NOM/ACC;PL;DEF
asistat	asistați	ADJ;NOM/ACC;FEM;SG;INDF
asistat	asistaților	ADJ;DAT/GEN;FEM;SG;DEF

asistent	asistentului	N;GEN/DAT;PL;DEF
asistent	unor asistenți	N;GEN/DAT;SG;INDF
asistent	asistentule	N;VOC;SG
asistent	unui asistent	N;GEN/DAT;SG;INDF
asistent	un asistent	N;NOM/ACC;SG;INDF
asistent	niște asistenți	N;NOM/ACC;SG;INDF
asistent	asistentul	N;NOM/ACC;PL;DEF
asistent	asistenților	N;VOC;PL
asistent	asistenților	N;GEN/DAT;PL;DEF
asistent	asistenții	N;NOM/ACC;PL;DEF

aspirină	aspirinei	N;GEN/DAT;PL;DEF
aspirină	unor aspirine	N;GEN/DAT;SG;INDF
aspirină	aspirină	N;VOC;SG
aspirină	unei aspirine	N;GEN/DAT;SG;INDF
aspirină	o aspirină	N;NOM/ACC;SG;INDF
aspirină	niște aspirine	N;NOM/ACC;SG;INDF
aspirină	aspirina	N;NOM/ACC;PL;DEF
aspirină	aspirinelor	N;VOC;PL
aspirină	aspirinelor	N;GEN/DAT;PL;DEF
aspirină	aspirinele	N;NOM/ACC;PL;DEF

asprime	asprimii	N;GEN/DAT;PL;DEF
asprime	unor asprimi	N;GEN/DAT;SG;INDF
asprime	asprime	N;VOC;SG
asprime	unei asprimi	N;GEN/DAT;SG;INDF
asprime	o asprime	N;NOM/ACC;SG;INDF
asprime	niște asprimi	N;NOM/ACC;SG;INDF
asprime	asprimea	N;NOM/ACC;PL;DEF
asprime	asprimilor	N;VOC;PL
asprime	asprimilor	N;GEN/DAT;PL;DEF
asprime	asprimile	N;NOM/ACC;PL;DEF

aspru	aspra	ADJ;NOM/ACC;NEUT;SG;DEF
aspru	aspri	ADJ;DAT/GEN;FEM;SG;INDF
aspru	asprii	ADJ;NOM/ACC;FEM;SG;DEF
aspru	aspre	ADJ;DAT/GEN;PL;INDF
aspru	asprei	ADJ;DAT/GEN;NEUT;SG;DEF
aspru	asprul	ADJ;NOM/ACC;MASC;SG;DEF
aspru	asprelor	ADJ;DAT/GEN;PL;DEF
aspru	aspră	ADJ;NOM/ACC;NEUT;SG;INDF
aspru	aspre	ADJ;DAT/GEN;NEUT;SG;INDF
aspru	aspru	ADJ;NOM/ACC;MASC;SG;INDF
aspru	asprului	ADJ;DAT/GEN;MASC;SG;DEF
aspru	aspru	ADJ;DAT/GEN;MASC;SG;INDF
aspru	aspre	ADJ;NOM/ACC;PL;INDF
aspru	asprele	ADJ;NOM/ACC;PL;DEF
aspru	aspri	ADJ;NOM/ACC;FEM;SG;INDF
aspru	asprilor	ADJ;DAT/GEN;FEM;SG;DEF

asteroid	asteroidului	N;GEN/DAT;PL;DEF
asteroid	unor asteroizi	N;GEN/DAT;SG;INDF
asteroid	asteroidule	N;VOC;SG
asteroid	unui asteroid	N;GEN/DAT;SG;INDF
asteroid	un asteroid	N;NOM/ACC;SG;INDF
asteroid	niște asteroizi	N;NOM/ACC;SG;INDF
asteroid	asteroidul	N;NOM/ACC;PL;DEF
asteroid	asteroizilor	N;VOC;PL
asteroid	asteroizilor	N;GEN/DAT;PL;DEF
asteroid	asteroizii	N;NOM/ACC;PL;DEF

astmă	astmei	N;GEN/DAT;PL;DEF
astmă	unor astme	N;GEN/DAT;SG;INDF
astmă	astmă	N;VOC;SG
astmă	unei astme	N;GEN/DAT;SG;INDF
astmă	o astmă	N;NOM/ACC;SG;INDF
astmă	niște astme	N;NOM/ACC;SG;INDF
astmă	astma	N;NOM/ACC;PL;DEF
astmă	astmelor	N;VOC;PL
astmă	astmelor	N;GEN/DAT;PL;DEF
astmă	astmele	N;NOM/ACC;PL;DEF

astroidă	astroidei	N;GEN/DAT;PL;DEF
astroidă	unor astroide	N;GEN/DAT;SG;INDF
astroidă	astroidă	N;VOC;SG
astroidă	unei astroide	N;GEN/DAT;SG;INDF
astroidă	o astroidă	N;NOM/ACC;SG;INDF
astroidă	niște astroide	N;NOM/ACC;SG;INDF
astroidă	astroida	N;NOM/ACC;PL;DEF
astroidă	astroidelor	N;VOC;PL
astroidă	astroidelor	N;GEN/DAT;PL;DEF
astroidă	astroidele	N;NOM/ACC;PL;DEF

astronom	astronomului	N;GEN/DAT;PL;DEF
astronom	unor astronomi	N;GEN/DAT;SG;INDF
astronom	astronomule	N;VOC;SG
astronom	unui astronom	N;GEN/DAT;SG;INDF
astronom	un astronom	N;NOM/ACC;SG;INDF
astronom	niște astronomi	N;NOM/ACC;SG;INDF
astronom	astronomul	N;NOM/ACC;PL;DEF
astronom	astronomilor	N;VOC;PL
astronom	astronomilor	N;GEN/DAT;PL;DEF
astronom	astronomii	N;NOM/ACC;PL;DEF

astronomie	astronomiei	N;GEN/DAT;PL;DEF
astronomie	astronomii	N;GEN/DAT;SG;INDF
astronomie	astronomie	N;VOC;SG
astronomie	astronomie	N;NOM/ACC;SG;INDF
astronomie	astronomia	N;NOM/ACC;PL;DEF

astruca	astruca	V;IND;PST;3;SG;IPFV
astruca	astrucasem	V;IND;PST;1;SG;PRF
astruca	astrucă	V;IND;PRS;3;PL
astruca	să astruci	V;SBJV;PRS;2;SG
astruca	astrucat	V.PTCP;PST
astruca	astrucați	V;POS;IMP;3;PL
astruca	astruci	V;IND;PRS;2;SG
astruca	astrucaserăm	V;IND;PST;1;PL;PRF
astruca	astrucă	V;POS;IMP;2;SG
astruca	astrucarăți	V;IND;PST;2;PL;PFV
astruca	astrucai	V;IND;PST;2;SG;IPFV
astruca	nu astrucați	V;NEG;IMP;3;PL
astruca	să astrucați	V;SBJV;PRS;2;PL
astruca	astrucai	V;IND;PST;1;SG;PFV
astruca	astrucau	V;IND;PST;3;PL;IPFV
astruca	astrucă	V;IND;PRS;3;SG
astruca	să astruc	V;SBJV;PRS;1;SG
astruca	astrucară	V;IND;PST;3;PL;PFV
astruca	astrucând	V.CVB;PRS
astruca	astrucăm	V;IND;PRS;1;PL
astruca	să astrucăm	V;SBJV;PRS;1;PL
astruca	astrucași	V;IND;PST;2;SG;PFV
astruca	astrucam	V;IND;PST;1;SG;IPFV
astruca	astrucase	V;IND;PST;3;SG;PRF
astruca	astrucați	V;IND;PST;2;PL;IPFV
astruca	nu astruca	V;NEG;IMP;2;SG
astruca	astrucaseră	V;IND;PST;3;PL;PRF
astruca	astrucați	V;IND;PRS;2;PL
astruca	a astruca	V;NFIN
astruca	astrucă	V;IND;PST;3;SG;PFV
astruca	astrucaseși	V;IND;PST;2;SG;PRF
astruca	astruc	V;IND;PRS;1;SG
astruca	să astruce	V;SBJV;PRS;3;SG
astruca	astrucam	V;IND;PST;1;PL;IPFV
astruca	astrucaserăți	V;IND;PST;2;PL;PRF
astruca	să astruce	V;SBJV;PRS;3;PL
astruca	astrucarăm	V;IND;PST;1;PL;PFV

astupa	astupa	V;IND;PST;3;SG;IPFV
astupa	astupasem	V;IND;PST;1;SG;PRF
astupa	astupă	V;IND;PRS;3;PL
astupa	să astupi	V;SBJV;PRS;2;SG
astupa	astupat	V.PTCP;PST
astupa	astupați	V;POS;IMP;3;PL
astupa	astupi	V;IND;PRS;2;SG
astupa	astupaserăm	V;IND;PST;1;PL;PRF
astupa	astupă	V;POS;IMP;2;SG
astupa	astuparăți	V;IND;PST;2;PL;PFV
astupa	astupai	V;IND;PST;2;SG;IPFV
astupa	nu astupați	V;NEG;IMP;3;PL
astupa	să astupați	V;SBJV;PRS;2;PL
astupa	astupai	V;IND;PST;1;SG;PFV
astupa	astupau	V;IND;PST;3;PL;IPFV
astupa	astupă	V;IND;PRS;3;SG
astupa	să astup	V;SBJV;PRS;1;SG
astupa	astupară	V;IND;PST;3;PL;PFV
astupa	astupând	V.CVB;PRS
astupa	astupăm	V;IND;PRS;1;PL
astupa	să astupăm	V;SBJV;PRS;1;PL
astupa	astupași	V;IND;PST;2;SG;PFV
astupa	astupam	V;IND;PST;1;SG;IPFV
astupa	astupase	V;IND;PST;3;SG;PRF
astupa	astupați	V;IND;PST;2;PL;IPFV
astupa	nu astupa	V;NEG;IMP;2;SG
astupa	astupaseră	V;IND;PST;3;PL;PRF
astupa	astupați	V;IND;PRS;2;PL
astupa	a astupa	V;NFIN
astupa	astupă	V;IND;PST;3;SG;PFV
astupa	astupaseși	V;IND;PST;2;SG;PRF
astupa	astup	V;IND;PRS;1;SG
astupa	să astupe	V;SBJV;PRS;3;SG
astupa	astupam	V;IND;PST;1;PL;IPFV
astupa	astupaserăți	V;IND;PST;2;PL;PRF
astupa	să astupe	V;SBJV;PRS;3;PL
astupa	astuparăm	V;IND;PST;1;PL;PFV

asturian	indefinite articulation	ADJ;NOM/ACC;NEUT;SG;INDF
asturian	niște asturieni	ADJ;NOM/ACC;FEM;SG;DEF
asturian	asturianul	ADJ;NOM/ACC;NEUT;SG;DEF
asturian	un asturian	ADJ;NOM/ACC;MASC;SG;DEF
asturian	unor asturieni	ADJ;DAT/GEN;NEUT;SG;INDF
asturian	definite articulation	ADJ;NOM/ACC;FEM;SG;INDF
asturian	asturianului	ADJ;DAT/GEN;MASC;SG;INDF
asturian	asturienilor	ADJ;DAT/GEN;FEM;SG;INDF
asturian	asturianule	ADJ;DAT/GEN;MASC;SG;DEF
asturian	asturienilor	ADJ;DAT/GEN;NEUT;SG;DEF
asturian	definite articulation	ADJ;NOM/ACC;MASC;SG;INDF
asturian	asturienii	ADJ;NOM/ACC;PL;DEF

astâmpăra	astâmpăra	V;IND;PST;3;SG;IPFV
astâmpăra	astâmpărasem	V;IND;PST;1;SG;PRF
astâmpăra	astâmpără	V;IND;PRS;3;PL
astâmpăra	să astâmperi	V;SBJV;PRS;2;SG
astâmpăra	astâmpărat	V.PTCP;PST
astâmpăra	astâmpărați	V;POS;IMP;3;PL
astâmpăra	astâmperi	V;IND;PRS;2;SG
astâmpăra	astâmpăraserăm	V;IND;PST;1;PL;PRF
astâmpăra	astâmpără	V;POS;IMP;2;SG
astâmpăra	astâmpărarăți	V;IND;PST;2;PL;PFV
astâmpăra	astâmpărai	V;IND;PST;2;SG;IPFV
astâmpăra	nu astâmpărați	V;NEG;IMP;3;PL
astâmpăra	să astâmpărați	V;SBJV;PRS;2;PL
astâmpăra	astâmpărai	V;IND;PST;1;SG;PFV
astâmpăra	astâmpărau	V;IND;PST;3;PL;IPFV
astâmpăra	astâmpără	V;IND;PRS;3;SG
astâmpăra	să astâmpăr	V;SBJV;PRS;1;SG
astâmpăra	astâmpărară	V;IND;PST;3;PL;PFV
astâmpăra	astâmpărând	V.CVB;PRS
astâmpăra	astâmpărăm	V;IND;PRS;1;PL
astâmpăra	să astâmpărăm	V;SBJV;PRS;1;PL
astâmpăra	astâmpărași	V;IND;PST;2;SG;PFV
astâmpăra	astâmpăram	V;IND;PST;1;SG;IPFV
astâmpăra	astâmpărase	V;IND;PST;3;SG;PRF
astâmpăra	astâmpărați	V;IND;PST;2;PL;IPFV
astâmpăra	nu astâmpăra	V;NEG;IMP;2;SG
astâmpăra	astâmpăraseră	V;IND;PST;3;PL;PRF
astâmpăra	astâmpărați	V;IND;PRS;2;PL
astâmpăra	a astâmpăra	V;NFIN
astâmpăra	astâmpără	V;IND;PST;3;SG;PFV
astâmpăra	astâmpăraseși	V;IND;PST;2;SG;PRF
astâmpăra	astâmpăr	V;IND;PRS;1;SG
astâmpăra	să astâmpăre	V;SBJV;PRS;3;SG
astâmpăra	astâmpăram	V;IND;PST;1;PL;IPFV
astâmpăra	astâmpăraserăți	V;IND;PST;2;PL;PRF
astâmpăra	să astâmpăre	V;SBJV;PRS;3;PL
astâmpăra	astâmpărarăm	V;IND;PST;1;PL;PFV

asuda	asuda	V;IND;PST;3;SG;IPFV
asuda	asudasem	V;IND;PST;1;SG;PRF
asuda	asudă	V;IND;PRS;3;PL
asuda	să asuzi	V;SBJV;PRS;2;SG
asuda	asudat	V.PTCP;PST
asuda	asudați	V;POS;IMP;3;PL
asuda	asuzi	V;IND;PRS;2;SG
asuda	asudaserăm	V;IND;PST;1;PL;PRF
asuda	asudă	V;POS;IMP;2;SG
asuda	asudarăți	V;IND;PST;2;PL;PFV
asuda	asudai	V;IND;PST;2;SG;IPFV
asuda	nu asudați	V;NEG;IMP;3;PL
asuda	să asudați	V;SBJV;PRS;2;PL
asuda	asudai	V;IND;PST;1;SG;PFV
asuda	asudau	V;IND;PST;3;PL;IPFV
asuda	asudă	V;IND;PRS;3;SG
asuda	să asud	V;SBJV;PRS;1;SG
asuda	asudară	V;IND;PST;3;PL;PFV
asuda	asudând	V.CVB;PRS
asuda	asudăm	V;IND;PRS;1;PL
asuda	să asudăm	V;SBJV;PRS;1;PL
asuda	asudași	V;IND;PST;2;SG;PFV
asuda	asudam	V;IND;PST;1;SG;IPFV
asuda	asudase	V;IND;PST;3;SG;PRF
asuda	asudați	V;IND;PST;2;PL;IPFV
asuda	nu asuda	V;NEG;IMP;2;SG
asuda	asudaseră	V;IND;PST;3;PL;PRF
asuda	asudați	V;IND;PRS;2;PL
asuda	a asuda	V;NFIN
asuda	asudă	V;IND;PST;3;SG;PFV
asuda	asudaseși	V;IND;PST;2;SG;PRF
asuda	asud	V;IND;PRS;1;SG
asuda	să asude	V;SBJV;PRS;3;SG
asuda	asudam	V;IND;PST;1;PL;IPFV
asuda	asudaserăți	V;IND;PST;2;PL;PRF
asuda	să asude	V;SBJV;PRS;3;PL
asuda	asudarăm	V;IND;PST;1;PL;PFV

asurzi	asurzea	V;IND;PST;3;SG;IPFV
asurzi	asurzisem	V;IND;PST;1;SG;PRF
asurzi	asurzesc	V;IND;PRS;3;PL
asurzi	să asurzești	V;SBJV;PRS;2;SG
asurzi	asurzit	V.PTCP;PST
asurzi	asurziți	V;POS;IMP;3;PL
asurzi	asurzești	V;IND;PRS;2;SG
asurzi	asurziserăm	V;IND;PST;1;PL;PRF
asurzi	asurzește	V;POS;IMP;2;SG
asurzi	asurzirăți	V;IND;PST;2;PL;PFV
asurzi	asurzeai	V;IND;PST;2;SG;IPFV
asurzi	nu asurziți	V;NEG;IMP;3;PL
asurzi	să asurziți	V;SBJV;PRS;2;PL
asurzi	asurzii	V;IND;PST;1;SG;PFV
asurzi	asurzeau	V;IND;PST;3;PL;IPFV
asurzi	asurzește	V;IND;PRS;3;SG
asurzi	să asurzesc	V;SBJV;PRS;1;SG
asurzi	asurziră	V;IND;PST;3;PL;PFV
asurzi	asurzind	V.CVB;PRS
asurzi	asurzim	V;IND;PRS;1;PL
asurzi	să asurzim	V;SBJV;PRS;1;PL
asurzi	asurziși	V;IND;PST;2;SG;PFV
asurzi	asurzeam	V;IND;PST;1;SG;IPFV
asurzi	asurzise	V;IND;PST;3;SG;PRF
asurzi	asurzeați	V;IND;PST;2;PL;IPFV
asurzi	nu asurzi	V;NEG;IMP;2;SG
asurzi	asurziseră	V;IND;PST;3;PL;PRF
asurzi	asurziți	V;IND;PRS;2;PL
asurzi	a asurzi	V;NFIN
asurzi	asurzi	V;IND;PST;3;SG;PFV
asurzi	asurziseși	V;IND;PST;2;SG;PRF
asurzi	asurzesc	V;IND;PRS;1;SG
asurzi	să asurzească	V;SBJV;PRS;3;SG
asurzi	asurzeam	V;IND;PST;1;PL;IPFV
asurzi	asurziserăți	V;IND;PST;2;PL;PRF
asurzi	să asurzească	V;SBJV;PRS;3;PL
asurzi	asurzirăm	V;IND;PST;1;PL;PFV

atac	atacului	N;GEN/DAT;PL;DEF
atac	unor atacuri	N;GEN/DAT;SG;INDF
atac	atacule	N;VOC;SG
atac	unui atac	N;GEN/DAT;SG;INDF
atac	un atac	N;NOM/ACC;SG;INDF
atac	niște atacuri	N;NOM/ACC;SG;INDF
atac	atacul	N;NOM/ACC;PL;DEF
atac	atacurilor	N;VOC;PL
atac	atacurilor	N;GEN/DAT;PL;DEF
atac	atacurile	N;NOM/ACC;PL;DEF

ataca	ataca	V;IND;PST;3;SG;IPFV
ataca	atacasem	V;IND;PST;1;SG;PRF
ataca	atacă	V;IND;PRS;3;PL
ataca	să ataci	V;SBJV;PRS;2;SG
ataca	atacat	V.PTCP;PST
ataca	atacați	V;POS;IMP;3;PL
ataca	ataci	V;IND;PRS;2;SG
ataca	atacaserăm	V;IND;PST;1;PL;PRF
ataca	atacă	V;POS;IMP;2;SG
ataca	atacarăți	V;IND;PST;2;PL;PFV
ataca	atacai	V;IND;PST;2;SG;IPFV
ataca	nu atacați	V;NEG;IMP;3;PL
ataca	să atacați	V;SBJV;PRS;2;PL
ataca	atacai	V;IND;PST;1;SG;PFV
ataca	atacau	V;IND;PST;3;PL;IPFV
ataca	atacă	V;IND;PRS;3;SG
ataca	să atac	V;SBJV;PRS;1;SG
ataca	atacară	V;IND;PST;3;PL;PFV
ataca	atacând	V.CVB;PRS
ataca	atacăm	V;IND;PRS;1;PL
ataca	să atacăm	V;SBJV;PRS;1;PL
ataca	atacași	V;IND;PST;2;SG;PFV
ataca	atacam	V;IND;PST;1;SG;IPFV
ataca	atacase	V;IND;PST;3;SG;PRF
ataca	atacați	V;IND;PST;2;PL;IPFV
ataca	nu ataca	V;NEG;IMP;2;SG
ataca	atacaseră	V;IND;PST;3;PL;PRF
ataca	atacați	V;IND;PRS;2;PL
ataca	a ataca	V;NFIN
ataca	atacă	V;IND;PST;3;SG;PFV
ataca	atacaseși	V;IND;PST;2;SG;PRF
ataca	atac	V;IND;PRS;1;SG
ataca	să atace	V;SBJV;PRS;3;SG
ataca	atacam	V;IND;PST;1;PL;IPFV
ataca	atacaserăți	V;IND;PST;2;PL;PRF
ataca	să atace	V;SBJV;PRS;3;PL
ataca	atacarăm	V;IND;PST;1;PL;PFV

ataraxic	indefinite articulation	ADJ;NOM/ACC;NEUT;SG;INDF
ataraxic	niște ataraxice	ADJ;NOM/ACC;FEM;SG;DEF
ataraxic	ataraxicul	ADJ;NOM/ACC;NEUT;SG;DEF
ataraxic	un ataraxic	ADJ;NOM/ACC;MASC;SG;DEF
ataraxic	unor ataraxice	ADJ;DAT/GEN;NEUT;SG;INDF
ataraxic	definite articulation	ADJ;NOM/ACC;FEM;SG;INDF
ataraxic	ataraxicului	ADJ;DAT/GEN;MASC;SG;INDF
ataraxic	ataraxicelor	ADJ;DAT/GEN;FEM;SG;INDF
ataraxic	ataraxicule	ADJ;DAT/GEN;MASC;SG;DEF
ataraxic	ataraxicelor	ADJ;DAT/GEN;NEUT;SG;DEF
ataraxic	definite articulation	ADJ;NOM/ACC;MASC;SG;INDF
ataraxic	ataraxicele	ADJ;NOM/ACC;PL;DEF

ataraxie	ataraxiei	N;GEN/DAT;PL;DEF
ataraxie	unor ataraxii	N;GEN/DAT;SG;INDF
ataraxie	ataraxie	N;VOC;SG
ataraxie	unei ataraxii	N;GEN/DAT;SG;INDF
ataraxie	o ataraxie	N;NOM/ACC;SG;INDF
ataraxie	niște ataraxii	N;NOM/ACC;SG;INDF
ataraxie	ataraxia	N;NOM/ACC;PL;DEF
ataraxie	ataraxiilor	N;VOC;PL
ataraxie	ataraxiilor	N;GEN/DAT;PL;DEF
ataraxie	ataraxiile	N;NOM/ACC;PL;DEF

atent	atenta	ADJ;NOM/ACC;NEUT;SG;DEF
atent	atenți	ADJ;DAT/GEN;FEM;SG;INDF
atent	atenții	ADJ;NOM/ACC;FEM;SG;DEF
atent	atente	ADJ;DAT/GEN;PL;INDF
atent	atentei	ADJ;DAT/GEN;NEUT;SG;DEF
atent	atentul	ADJ;NOM/ACC;MASC;SG;DEF
atent	atentelor	ADJ;DAT/GEN;PL;DEF
atent	atentă	ADJ;NOM/ACC;NEUT;SG;INDF
atent	atente	ADJ;DAT/GEN;NEUT;SG;INDF
atent	atent	ADJ;NOM/ACC;MASC;SG;INDF
atent	atentului	ADJ;DAT/GEN;MASC;SG;DEF
atent	atent	ADJ;DAT/GEN;MASC;SG;INDF
atent	atente	ADJ;NOM/ACC;PL;INDF
atent	atentele	ADJ;NOM/ACC;PL;DEF
atent	atenți	ADJ;NOM/ACC;FEM;SG;INDF
atent	atenților	ADJ;DAT/GEN;FEM;SG;DEF

atinge	atingea	V;IND;PST;3;SG;IPFV
atinge	atinsesem	V;IND;PST;1;SG;PRF
atinge	ating	V;IND;PRS;3;PL
atinge	să atingi	V;SBJV;PRS;2;SG
atinge	atins	V.PTCP;PST
atinge	atingeți	V;POS;IMP;3;PL
atinge	atingi	V;IND;PRS;2;SG
atinge	atinseserăm	V;IND;PST;1;PL;PRF
atinge	atinge	V;POS;IMP;2;SG
atinge	atinserăți	V;IND;PST;2;PL;PFV
atinge	atingeai	V;IND;PST;2;SG;IPFV
atinge	nu atingeți	V;NEG;IMP;3;PL
atinge	să atingeți	V;SBJV;PRS;2;PL
atinge	atinsei	V;IND;PST;1;SG;PFV
atinge	atingeau	V;IND;PST;3;PL;IPFV
atinge	atinge	V;IND;PRS;3;SG
