
підвіконня	підвіконня	N;VOC;SG
підвіконня	підвіконням	N;DAT;PL
підвіконня	підвіконням	N;INS;SG
підвіконня	підвіконнями	N;INS;PL
підвіконня	підвіконнях	N;ESS;PL
підвіконня	підвіконь	N;GEN;PL
підприємець	підприємець	N;NOM;SG
підприємець	підприємцеві	N;DAT;SG
підприємець	підприємцеві	N;ESS;SG
підприємець	підприємцем	N;INS;SG
підприємець	підприємці	N;NOM;PL
підприємець	підприємці	N;VOC;PL
підприємець	підприємців	N;ACC;PL
підприємець	підприємців	N;GEN;PL
підприємець	підприємцю	N;VOC;SG
підприємець	підприємця	N;ACC;SG
підприємець	підприємця	N;GEN;SG
підприємець	підприємцям	N;DAT;PL
підприємець	підприємцями	N;INS;PL
підприємець	підприємцях	N;ESS;PL
підприємство	підприємств	N;GEN;PL
підприємство	підприємства	N;ACC;PL
підприємство	підприємства	N;GEN;SG
підприємство	підприємства	N;NOM;PL
підприємство	підприємства	N;VOC;PL
підприємство	підприємствам	N;DAT;PL
підприємство	підприємствами	N;INS;PL
підприємство	підприємствах	N;ESS;PL
підприємство	підприємстві	N;ESS;SG
підприємство	підприємство	N;ACC;SG
підприємство	підприємство	N;NOM;SG
підприємство	підприємство	N;VOC;SG
підприємство	підприємством	N;INS;SG
підприємство	підприємству	N;DAT;SG
підручник	підручник	N;ACC;SG
підручник	підручник	N;NOM;SG
підручник	підручника	N;GEN;SG
підручник	підручникам	N;DAT;PL
підручник	підручниками	N;INS;PL
підручник	підручниках	N;ESS;PL
підручник	підручники	N;ACC;PL
підручник	підручники	N;NOM;PL
підручник	підручники	N;VOC;PL
підручник	підручників	N;GEN;PL
підручник	підручником	N;INS;SG
підручник	підручнику	N;DAT;SG
підручник	підручнику	N;ESS;SG
підручник	підручнику	N;VOC;SG
підстава	підстав	N;GEN;PL
підстава	підстава	N;NOM;SG
підстава	підставам	N;DAT;PL
підстава	підставами	N;INS;PL
підстава	підставах	N;ESS;PL
підстава	підстави	N;ACC;PL
підстава	підстави	N;GEN;SG
підстава	підстави	N;NOM;PL
підстава	підстави	N;VOC;PL
підстава	підставі	N;DAT;SG
підстава	підставі	N;ESS;SG
підстава	підставо	N;VOC;SG
підстава	підставою	N;INS;SG
підстава	підставу	N;ACC;SG
підтримка	підтримка	N;NOM;SG
підтримка	підтримкам	N;DAT;PL
підтримка	підтримками	N;INS;PL
підтримка	підтримках	N;ESS;PL
підтримка	підтримки	N;ACC;PL
підтримка	підтримки	N;GEN;SG
підтримка	підтримки	N;NOM;PL
підтримка	підтримки	N;VOC;PL
підтримка	підтримко	N;VOC;SG
підтримка	підтримкою	N;INS;SG
підтримка	підтримку	N;ACC;SG
підтримка	підтримок	N;GEN;PL
підтримка	підтримці	N;DAT;SG
підтримка	підтримці	N;ESS;SG
підхід	підхід	N;ACC;SG
підхід	підхід	N;NOM;SG
підхід	підходам	N;DAT;PL
підхід	підходами	N;INS;PL
підхід	підходах	N;ESS;PL
підхід	підходе	N;VOC;SG
підхід	підходи	N;ACC;PL
підхід	підходи	N;NOM;PL
підхід	підходи	N;VOC;PL
підхід	підході	N;ESS;SG
підхід	підходів	N;GEN;PL
підхід	підходом	N;INS;SG
підхід	підходу	N;DAT;SG
підхід	підходу	N;GEN;SG
пісня	пісень	N;GEN;PL
пісня	пісне	N;VOC;SG
пісня	піснею	N;INS;SG
пісня	пісні	N;ACC;PL
пісня	пісні	N;DAT;SG
пісня	пісні	N;ESS;SG
пісня	пісні	N;GEN;SG
пісня	пісні	N;NOM;PL
пісня	пісні	N;VOC;PL
пісня	пісню	N;ACC;SG
пісня	пісня	N;NOM;SG
пісня	пісням	N;DAT;PL
пісня	піснями	N;INS;PL
пісня	піснях	N;ESS;PL
піти	піде	V;FUT;3;SG
піти	підемо	V;FUT;1;PL
піти	підете	V;FUT;2;PL
піти	підеш	V;FUT;2;SG
піти	піди	V;IMP;2;SG
піти	підімо	V;IMP;1;PL
піти	підіть	V;IMP;2;PL
піти	піду	V;FUT;1;SG
піти	підуть	V;FUT;3;PL
піти	піти	V;NFIN
піти	пішла	V;PST;FEM;SG
піти	пішли	V;PST;PL
піти	пішло	V;PST;NEUT;SG
піти	пішов	V;PST;MASC;SG
піти	пішовши	V.CVB;PST
піхва	піхва	N;NOM;SG
піхва	піхвам	N;DAT;PL
піхва	піхвами	N;INS;PL
піхва	піхвах	N;ESS;PL
піхва	піхви	N;ACC;PL
піхва	піхви	N;GEN;SG
піхва	піхви	N;NOM;PL
піхва	піхви	N;VOC;PL
піхва	піхві	N;DAT;SG
піхва	піхві	N;ESS;SG
піхва	піхво	N;VOC;SG
піхва	піхвою	N;INS;SG
піхва	піхву	N;ACC;SG
піхва	піхов	N;GEN;PL
плавати	будемо плавати	V;FUT;1;PL
плавати	буде плавати	V;FUT;3;SG
плавати	будете плавати	V;FUT;2;PL
плавати	будеш плавати	V;FUT;2;SG
плавати	буду плавати	V;FUT;1;SG
плавати	будуть плавати	V;FUT;3;PL
плавати	плавав	V;PST;MASC;SG
плавати	плаває	V;PRS;3;SG
плавати	плаваємо	V;PRS;1;PL
плавати	плаваєте	V;PRS;2;PL
плавати	плаваєш	V;PRS;2;SG
плавати	плавай	V;IMP;2;SG
плавати	плаваймо	V;IMP;1;PL
плавати	плавайте	V;IMP;2;PL
плавати	плавала	V;PST;FEM;SG
плавати	плавали	V;PST;PL
плавати	плавало	V;PST;NEUT;SG
плавати	плавати	V;NFIN
плавати	плаваю	V;PRS;1;SG
плавати	плавають	V;PRS;3;PL
плавати	плаваючи	V.CVB;PRS
плавати	плаваючий	V.PTCP;ACT;PRS
плавати	ходивши	V.CVB;PST
план	план	N;ACC;SG
план	план	N;NOM;SG
план	планам	N;DAT;PL
план	планами	N;INS;PL
план	планах	N;ESS;PL
план	плане	N;VOC;SG
план	плани	N;ACC;PL
план	плани	N;NOM;PL
план	плани	N;VOC;PL
план	плані	N;ESS;SG
план	планів	N;GEN;PL
план	планом	N;INS;SG
план	плану	N;DAT;SG
план	плану	N;GEN;SG
пленум	пленум	N;ACC;SG
пленум	пленум	N;NOM;SG
пленум	пленумам	N;DAT;PL
пленум	пленумами	N;INS;PL
пленум	пленумах	N;ESS;PL
пленум	пленуме	N;VOC;SG
пленум	пленуми	N;ACC;PL
пленум	пленуми	N;NOM;PL
пленум	пленуми	N;VOC;PL
пленум	пленумі	N;ESS;SG
пленум	пленумів	N;GEN;PL
пленум	пленумом	N;INS;SG
пленум	пленуму	N;DAT;SG
пленум	пленуму	N;GEN;SG
площа	площ	N;GEN;PL
площа	площа	N;NOM;SG
площа	площам	N;DAT;PL
площа	площами	N;INS;PL
площа	площах	N;ESS;PL
площа	площе	N;VOC;SG
площа	площею	N;INS;SG
площа	площі	N;ACC;PL
площа	площі	N;DAT;SG
площа	площі	N;ESS;SG
площа	площі	N;GEN;SG
площа	площі	N;NOM;PL
площа	площі	N;VOC;PL
площа	площу	N;ACC;SG
пляшка	пляшка	N;NOM;SG
пляшка	пляшкам	N;DAT;PL
пляшка	пляшками	N;INS;PL
пляшка	пляшках	N;ESS;PL
пляшка	пляшки	N;ACC;PL
пляшка	пляшки	N;GEN;SG
пляшка	пляшки	N;NOM;PL
пляшка	пляшки	N;VOC;PL
пляшка	пляшко	N;VOC;SG
пляшка	пляшкою	N;INS;SG
пляшка	пляшку	N;ACC;SG
пляшка	пляшок	N;GEN;PL
пляшка	пляшці	N;DAT;SG
пляшка	пляшці	N;ESS;SG
побачити	побач	V;IMP;2;SG
побачити	побачать	V;FUT;3;PL
побачити	побачений	V.PTCP;PASS;PST
побачити	побачив	V;PST;MASC;SG
побачити	побачивши	V.CVB;PST
побачити	побачивший	V.PTCP;ACT;PST
побачити	побачила	V;PST;FEM;SG
побачити	побачили	V;PST;PL
побачити	побачило	V;PST;NEUT;SG
побачити	побачимо	V;FUT;1;PL
побачити	побачите	V;FUT;2;PL
побачити	побачити	V;NFIN
побачити	побачить	V;FUT;3;SG
побачити	побачиш	V;FUT;2;SG
побачити	побачмо	V;IMP;1;PL
побачити	побачте	V;IMP;2;PL
побачити	побачу	V;FUT;1;SG
повезти	повезе	V;FUT;3;SG
повезти	повеземо	V;FUT;1;PL
повезти	повезений	V.PTCP;PASS;PST
повезти	повезете	V;FUT;2;PL
повезти	повезеш	V;FUT;2;SG
повезти	повези	V;IMP;2;SG
повезти	повезімо	V;IMP;1;PL
повезти	повезіть	V;IMP;2;PL
повезти	повезла	V;PST;FEM;SG
повезти	повезли	V;PST;PL
повезти	повезло	V;PST;NEUT;SG
повезти	повезти	V;NFIN
повезти	повезу	V;FUT;1;SG
повезти	повезуть	V;FUT;3;PL
повезти	повіз	V;PST;MASC;SG
повезти	повізши	V.CVB;PST
повезти	повізший	V.PTCP;ACT;PST
поверхня	поверхне	N;VOC;SG
поверхня	поверхнею	N;INS;SG
поверхня	поверхні	N;ACC;PL
поверхня	поверхні	N;DAT;SG
поверхня	поверхні	N;ESS;SG
поверхня	поверхні	N;GEN;SG
поверхня	поверхні	N;NOM;PL
поверхня	поверхні	N;VOC;PL
поверхня	поверхню	N;ACC;SG
поверхня	поверхня	N;NOM;SG
поверхня	поверхням	N;DAT;PL
поверхня	поверхнями	N;INS;PL
поверхня	поверхнях	N;ESS;PL
поверхня	поверхонь	N;GEN;PL
поверх	поверсі	N;ESS;SG
поверх	поверх	N;ACC;SG
поверх	поверх	N;NOM;SG
поверх	поверхам	N;DAT;PL
поверх	поверхами	N;INS;PL
поверх	поверхах	N;ESS;PL
поверх	поверхи	N;ACC;PL
поверх	поверхи	N;NOM;PL
поверх	поверхи	N;VOC;PL
поверх	поверхів	N;GEN;PL
поверх	поверхом	N;INS;SG
поверх	поверху	N;DAT;SG
поверх	поверху	N;GEN;SG
поверх	поверху	N;VOC;SG
повноваження	повноваженні	N;ESS;SG
повноваження	повноваженню	N;DAT;SG
повноваження	повноваження	N;ACC;PL
повноваження	повноваження	N;ACC;SG
повноваження	повноваження	N;GEN;SG
повноваження	повноваження	N;NOM;PL
повноваження	повноваження	N;NOM;SG
повноваження	повноваження	N;VOC;PL
повноваження	повноваження	N;VOC;SG
повноваження	повноваженням	N;DAT;PL
повноваження	повноваженням	N;INS;SG
повноваження	повноваженнями	N;INS;PL
повноваження	повноваженнях	N;ESS;PL
повноваження	повноважень	N;GEN;PL
повстання	повстанні	N;ESS;SG
повстання	повстанню	N;DAT;SG
повстання	повстання	N;ACC;PL
повстання	повстання	N;ACC;SG
повстання	повстання	N;GEN;SG
повстання	повстання	N;NOM;PL
повстання	повстання	N;NOM;SG
повстання	повстання	N;VOC;PL
повстання	повстання	N;VOC;SG
повстання	повстанням	N;DAT;PL
повстання	повстанням	N;INS;SG
повстання	повстаннями	N;INS;PL
повстання	повстаннях	N;ESS;PL
повстання	повстань	N;GEN;PL
поганий	погана	ADJ;FEM;NOM;SG
поганий	погане	ADJ;NEUT;ACC;SG
поганий	погане	ADJ;NEUT;NOM;SG
поганий	поганий	ADJ;MASC;INAN;ACC;SG
поганий	поганий	ADJ;MASC;NOM;SG
поганий	поганим	ADJ;DAT;PL
поганий	поганим	ADJ;MASC;INS;SG
поганий	поганим	ADJ;NEUT;INS;SG
поганий	поганими	ADJ;INS;PL
поганий	поганих	ADJ;ANIM;ACC;PL
поганий	поганих	ADJ;ESS;PL
поганий	поганих	ADJ;GEN;PL
поганий	погані	ADJ;INAN;ACC;PL
поганий	погані	ADJ;NOM;PL
поганий	поганій	ADJ;FEM;DAT;SG
поганий	поганій	ADJ;FEM;ESS;SG
поганий	поганого	ADJ;MASC;ANIM;ACC;SG
поганий	поганого	ADJ;MASC;GEN;SG
поганий	поганого	ADJ;NEUT;GEN;SG
поганий	поганої	ADJ;FEM;GEN;SG
поганий	поганому	ADJ;MASC;DAT;SG
поганий	поганому	ADJ;MASC;ESS;SG
поганий	поганому	ADJ;NEUT;DAT;SG
поганий	поганому	ADJ;NEUT;ESS;SG
поганий	поганою	ADJ;FEM;INS;SG
поганий	погану	ADJ;FEM;ACC;SG
погляд	погляд	N;ACC;SG
погляд	погляд	N;NOM;SG
погляд	поглядам	N;DAT;PL
погляд	поглядами	N;INS;PL
погляд	поглядах	N;ESS;PL
погляд	погляде	N;VOC;SG
погляд	погляди	N;ACC;PL
погляд	погляди	N;NOM;PL
погляд	погляди	N;VOC;PL
погляд	погляді	N;ESS;SG
погляд	поглядів	N;GEN;PL
погляд	поглядом	N;INS;SG
погляд	погляду	N;DAT;SG
погляд	погляду	N;GEN;SG
погнати	погнав	V;PST;MASC;SG
погнати	погнавши	V.CVB;PST
погнати	погнала	V;PST;FEM;SG
погнати	погнали	V;PST;PL
погнати	погнало	V;PST;NEUT;SG
погнати	погнаний	V.PTCP;PASS;PST
погнати	погнати	V;NFIN
погнати	пожене	V;FUT;3;SG
погнати	поженемо	V;FUT;1;PL
погнати	поженете	V;FUT;2;PL
погнати	поженеш	V;FUT;2;SG
погнати	пожени	V;IMP;2;SG
погнати	поженімо	V;IMP;1;PL
погнати	поженіть	V;IMP;2;PL
погнати	пожену	V;FUT;1;SG
погнати	поженуть	V;FUT;3;PL
погроза	погроз	N;GEN;PL
погроза	погроза	N;NOM;SG
погроза	погрозам	N;DAT;PL
погроза	погрозами	N;INS;PL
погроза	погрозах	N;ESS;PL
погроза	погрози	N;ACC;PL
погроза	погрози	N;GEN;SG
погроза	погрози	N;NOM;PL
погроза	погрози	N;VOC;PL
погроза	погрозі	N;DAT;SG
погроза	погрозі	N;ESS;SG
погроза	погрозо	N;VOC;SG
погроза	погрозою	N;INS;SG
погроза	погрозу	N;ACC;SG
податок	податкам	N;DAT;PL
податок	податками	N;INS;PL
податок	податках	N;ESS;PL
податок	податки	N;ACC;PL
податок	податки	N;NOM;PL
податок	податки	N;VOC;PL
податок	податків	N;GEN;PL
податок	податком	N;INS;SG
податок	податку	N;DAT;SG
податок	податку	N;ESS;SG
податок	податку	N;GEN;SG
податок	податку	N;VOC;SG
податок	податок	N;ACC;SG
податок	податок	N;NOM;SG
подія	подіє	N;VOC;SG
подія	подією	N;INS;SG
подія	події	N;ACC;PL
подія	події	N;DAT;SG
подія	події	N;ESS;SG
подія	події	N;GEN;SG
подія	події	N;NOM;PL
подія	події	N;VOC;PL
подія	подій	N;GEN;PL
подія	подію	N;ACC;SG
подія	подія	N;NOM;SG
подія	подіям	N;DAT;PL
подія	подіями	N;INS;PL
подія	подіях	N;ESS;PL
подовження	подовженні	N;ESS;SG
подовження	подовженню	N;DAT;SG
подовження	подовження	N;ACC;SG
подовження	подовження	N;GEN;SG
подовження	подовження	N;NOM;SG
подовження	подовження	N;VOC;SG
подовження	подовженням	N;INS;SG
поезія	поезіє	N;VOC;SG
поезія	поезією	N;INS;SG
поезія	поезії	N;ACC;PL
поезія	поезії	N;DAT;SG
поезія	поезії	N;ESS;SG
поезія	поезії	N;GEN;SG
поезія	поезії	N;NOM;PL
поезія	поезії	N;VOC;PL
поезія	поезій	N;GEN;PL
поезія	поезію	N;ACC;SG
поезія	поезія	N;NOM;SG
поезія	поезіям	N;DAT;PL
поезія	поезіями	N;INS;PL
поезія	поезіях	N;ESS;PL
поет	поет	N;NOM;SG
поет	поета	N;ACC;SG
поет	поета	N;GEN;SG
поет	поетам	N;DAT;PL
поет	поетами	N;INS;PL
поет	поетах	N;ESS;PL
поет	поете	N;VOC;SG
поет	поети	N;NOM;PL
поет	поети	N;VOC;PL
поет	поетів	N;ACC;PL
поет	поетів	N;GEN;PL
поет	поетові	N;DAT;SG
поет	поетові	N;ESS;SG
поет	поетом	N;INS;SG
поєднання	поєднанні	N;ESS;SG
поєднання	поєднанню	N;DAT;SG
поєднання	поєднання	N;ACC;PL
поєднання	поєднання	N;ACC;SG
поєднання	поєднання	N;GEN;SG
поєднання	поєднання	N;NOM;PL
поєднання	поєднання	N;NOM;SG
поєднання	поєднання	N;VOC;PL
поєднання	поєднання	N;VOC;SG
поєднання	поєднанням	N;DAT;PL
поєднання	поєднанням	N;INS;SG
поєднання	поєднаннями	N;INS;PL
поєднання	поєднаннях	N;ESS;PL
поєднання	поєднань	N;GEN;PL
позиція	позиціє	N;VOC;SG
позиція	позицією	N;INS;SG
позиція	позиції	N;ACC;PL
позиція	позиції	N;DAT;SG
позиція	позиції	N;ESS;SG
позиція	позиції	N;GEN;SG
позиція	позиції	N;NOM;PL
позиція	позиції	N;VOC;PL
позиція	позицій	N;GEN;PL
позиція	позицію	N;ACC;SG
позиція	позиція	N;NOM;SG
позиція	позиціям	N;DAT;PL
позиція	позиціями	N;INS;PL
позиція	позиціях	N;ESS;PL
поїзд	поїзд	N;ACC;SG
поїзд	поїзд	N;NOM;SG
поїзд	поїзда	N;GEN;SG
поїзд	поїздам	N;DAT;PL
поїзд	поїздами	N;INS;PL
поїзд	поїздах	N;ESS;PL
поїзд	поїзде	N;VOC;SG
поїзд	поїзди	N;ACC;PL
поїзд	поїзди	N;NOM;PL
поїзд	поїзди	N;VOC;PL
поїзд	поїзді	N;ESS;SG
поїзд	поїздів	N;GEN;PL
поїзд	поїздом	N;INS;SG
поїзд	поїзду	N;DAT;SG
покажчик	покажчик	N;ACC;SG
покажчик	покажчик	N;NOM;SG
покажчик	покажчика	N;GEN;SG
покажчик	покажчикам	N;DAT;PL
покажчик	покажчиками	N;INS;PL
покажчик	покажчиках	N;ESS;PL
покажчик	покажчики	N;ACC;PL
покажчик	покажчики	N;NOM;PL
покажчик	покажчики	N;VOC;PL
покажчик	покажчиків	N;GEN;PL
покажчик	покажчиком	N;INS;SG
покажчик	покажчику	N;DAT;SG
покажчик	покажчику	N;ESS;SG
покажчик	покажчику	N;VOC;SG
показник	показник	N;ACC;SG
показник	показник	N;NOM;SG
показник	показника	N;GEN;SG
показник	показникам	N;DAT;PL
показник	показниками	N;INS;PL
показник	показниках	N;ESS;PL
показник	показники	N;ACC;PL
показник	показники	N;NOM;PL
показник	показники	N;VOC;PL
показник	показників	N;GEN;PL
показник	показником	N;INS;SG
показник	показнику	N;DAT;SG
показник	показнику	N;ESS;SG
показник	показнику	N;VOC;SG
покоління	поколінні	N;ESS;SG
покоління	поколінню	N;DAT;SG
покоління	покоління	N;ACC;PL
покоління	покоління	N;ACC;SG
покоління	покоління	N;GEN;SG
покоління	покоління	N;NOM;PL
покоління	покоління	N;NOM;SG
покоління	покоління	N;VOC;PL
покоління	покоління	N;VOC;SG
покоління	поколінням	N;DAT;PL
покоління	поколінням	N;INS;SG
покоління	поколіннями	N;INS;PL
покоління	поколіннях	N;ESS;PL
покоління	поколінь	N;GEN;PL
політик	політик	N;NOM;SG
політик	політика	N;ACC;SG
політик	політика	N;GEN;SG
політик	політикам	N;DAT;PL
політик	політиками	N;INS;PL
політик	політиках	N;ESS;PL
політик	політики	N;NOM;PL
політик	політики	N;VOC;PL
політик	політиків	N;ACC;PL
політик	політиків	N;GEN;PL
політик	політикові	N;DAT;SG
політик	політикові	N;ESS;SG
політик	політиком	N;INS;SG
політик	політику	N;VOC;SG
половина	половин	N;GEN;PL
половина	половина	N;NOM;SG
половина	половинам	N;DAT;PL
половина	половинами	N;INS;PL
половина	половинах	N;ESS;PL
половина	половини	N;ACC;PL
половина	половини	N;GEN;SG
половина	половини	N;NOM;PL
половина	половини	N;VOC;PL
половина	половині	N;DAT;SG
половина	половині	N;ESS;SG
половина	половино	N;VOC;SG
половина	половиною	N;INS;SG
половина	половину	N;ACC;SG
положення	положенні	N;ESS;SG
положення	положенню	N;DAT;SG
положення	положення	N;ACC;PL
положення	положення	N;ACC;SG
положення	положення	N;GEN;SG
положення	положення	N;NOM;PL
положення	положення	N;NOM;SG
положення	положення	N;VOC;PL
положення	положення	N;VOC;SG
положення	положенням	N;DAT;PL
положення	положенням	N;INS;SG
положення	положеннями	N;INS;PL
положення	положеннях	N;ESS;PL
положення	положень	N;GEN;PL
полумисок	полумиска	N;GEN;SG
полумисок	полумискам	N;DAT;PL
полумисок	полумисками	N;INS;PL
полумисок	полумисках	N;ESS;PL
полумисок	полумиски	N;ACC;PL
полумисок	полумиски	N;NOM;PL
полумисок	полумиски	N;VOC;PL
полумисок	полумисків	N;GEN;PL
полумисок	полумиском	N;INS;SG
полумисок	полумиску	N;DAT;SG
полумисок	полумиску	N;ESS;SG
полумисок	полумиску	N;VOC;SG
полумисок	полумисок	N;ACC;SG
полумисок	полумисок	N;NOM;SG
полуниця	полунице	N;VOC;SG
полуниця	полуницею	N;INS;SG
полуниця	полуниці	N;ACC;PL
полуниця	полуниці	N;DAT;SG
полуниця	полуниці	N;ESS;SG
полуниця	полуниці	N;GEN;SG
полуниця	полуниці	N;NOM;PL
полуниця	полуниці	N;VOC;PL
полуниця	полуниць	N;GEN;PL
полуниця	полуницю	N;ACC;SG
полуниця	полуниця	N;NOM;SG
полуниця	полуницям	N;DAT;PL
полуниця	полуницями	N;INS;PL
полуниця	полуницях	N;ESS;PL
польський	польська	ADJ;FEM;NOM;SG
польський	польське	ADJ;NEUT;ACC;SG
польський	польське	ADJ;NEUT;NOM;SG
польський	польський	ADJ;MASC;INAN;ACC;SG
польський	польський	ADJ;MASC;NOM;SG
польський	польським	ADJ;DAT;PL
польський	польським	ADJ;MASC;INS;SG
польський	польським	ADJ;NEUT;INS;SG
польський	польськими	ADJ;INS;PL
польський	польських	ADJ;ANIM;ACC;PL
польський	польських	ADJ;ESS;PL
польський	польських	ADJ;GEN;PL
польський	польські	ADJ;INAN;ACC;PL
польський	польські	ADJ;NOM;PL
польський	польській	ADJ;FEM;DAT;SG
польський	польській	ADJ;FEM;ESS;SG
польський	польського	ADJ;MASC;ANIM;ACC;SG
польський	польського	ADJ;MASC;GEN;SG
польський	польського	ADJ;NEUT;GEN;SG
польський	польської	ADJ;FEM;GEN;SG
польський	польському	ADJ;MASC;DAT;SG
польський	польському	ADJ;MASC;ESS;SG
польський	польському	ADJ;NEUT;DAT;SG
польський	польському	ADJ;NEUT;ESS;SG
польський	польською	ADJ;FEM;INS;SG
польський	польську	ADJ;FEM;ACC;SG
поляк	поляк	N;NOM;SG
поляк	поляка	N;ACC;SG
поляк	поляка	N;GEN;SG
поляк	полякам	N;DAT;PL
поляк	поляками	N;INS;PL
поляк	поляках	N;ESS;PL
поляк	поляки	N;NOM;PL
поляк	поляки	N;VOC;PL
поляк	поляків	N;ACC;PL
поляк	поляків	N;GEN;PL
поляк	полякові	N;DAT;SG
поляк	полякові	N;ESS;SG
поляк	поляком	N;INS;SG
поляк	поляче	N;VOC;SG
помешкання	помешканні	N;ESS;SG
помешкання	помешканню	N;DAT;SG
помешкання	помешкання	N;ACC;PL
помешкання	помешкання	N;ACC;SG
помешкання	помешкання	N;GEN;SG
помешкання	помешкання	N;NOM;PL
помешкання	помешкання	N;NOM;SG
помешкання	помешкання	N;VOC;PL
помешкання	помешкання	N;VOC;SG
помешкання	помешканням	N;DAT;PL
помешкання	помешканням	N;INS;SG
помешкання	помешканнями	N;INS;PL
помешкання	помешканнях	N;ESS;PL
помешкання	помешкань	N;GEN;PL
помідор	помідор	N;ACC;SG
помідор	помідор	N;NOM;SG
помідор	помідора	N;GEN;SG
помідор	помідорам	N;DAT;PL
помідор	помідорами	N;INS;PL
помідор	помідорах	N;ESS;PL
помідор	помідоре	N;VOC;SG
помідор	помідори	N;ACC;PL
помідор	помідори	N;NOM;PL
помідор	помідори	N;VOC;PL
помідор	помідорі	N;ESS;SG
помідор	помідорів	N;GEN;PL
помідор	помідором	N;INS;SG
помідор	помідору	N;DAT;SG
понеділок	понеділка	N;GEN;SG
понеділок	понеділкам	N;DAT;PL
понеділок	понеділками	N;INS;PL
понеділок	понеділках	N;ESS;PL
понеділок	понеділки	N;ACC;PL
понеділок	понеділки	N;NOM;PL
понеділок	понеділки	N;VOC;PL
понеділок	понеділків	N;GEN;PL
понеділок	понеділком	N;INS;SG
понеділок	понеділку	N;DAT;SG
понеділок	понеділку	N;ESS;SG
понеділок	понеділку	N;VOC;SG
понеділок	понеділок	N;ACC;SG
понеділок	понеділок	N;NOM;SG
понести	понесе	V;FUT;3;SG
понести	понесемо	V;FUT;1;PL
понести	понесений	V.PTCP;PASS;PST
понести	понесете	V;FUT;2;PL
понести	понесеш	V;FUT;2;SG
понести	понеси	V;IMP;2;SG
понести	понесімо	V;IMP;1;PL
понести	понесіть	V;IMP;2;PL
понести	понесла	V;PST;FEM;SG
понести	понесли	V;PST;PL
понести	понесло	V;PST;NEUT;SG
понести	понести	V;NFIN
понести	понесу	V;FUT;1;SG
понести	понесуть	V;FUT;3;PL
понести	поніс	V;PST;MASC;SG
понести	понісши	V.CVB;PST
понести	понісший	V.PTCP;ACT;PST
поняття	понятті	N;ESS;SG
поняття	поняттю	N;DAT;SG
поняття	поняття	N;ACC;PL
поняття	поняття	N;ACC;SG
поняття	поняття	N;GEN;SG
поняття	поняття	N;NOM;PL
поняття	поняття	N;NOM;SG
поняття	поняття	N;VOC;PL
поняття	поняття	N;VOC;SG
поняття	поняттям	N;DAT;PL
поняття	поняттям	N;INS;SG
поняття	поняттями	N;INS;PL
поняття	поняттях	N;ESS;PL
поняття	понять	N;GEN;PL
поріг	поріг	N;ACC;SG
поріг	поріг	N;NOM;SG
поріг	порога	N;GEN;SG
поріг	порогам	N;DAT;PL
поріг	порогами	N;INS;PL
поріг	порогах	N;ESS;PL
поріг	пороги	N;ACC;PL
поріг	пороги	N;NOM;PL
поріг	пороги	N;VOC;PL
поріг	порогів	N;GEN;PL
поріг	порогом	N;INS;SG
поріг	порогу	N;DAT;SG
поріг	порогу	N;VOC;SG
поріг	порозі	N;ESS;SG
порнографія	порнографіє	N;VOC;SG
порнографія	порнографією	N;INS;SG
порнографія	порнографії	N;DAT;SG
порнографія	порнографії	N;ESS;SG
порнографія	порнографії	N;GEN;SG
порнографія	порнографію	N;ACC;SG
порнографія	порнографія	N;NOM;SG
порушення	порушенні	N;ESS;SG
порушення	порушенню	N;DAT;SG
порушення	порушення	N;ACC;PL
порушення	порушення	N;ACC;SG
порушення	порушення	N;GEN;SG
порушення	порушення	N;NOM;PL
порушення	порушення	N;NOM;SG
порушення	порушення	N;VOC;PL
порушення	порушення	N;VOC;SG
порушення	порушенням	N;DAT;PL
порушення	порушенням	N;INS;SG
порушення	порушеннями	N;INS;PL
порушення	порушеннях	N;ESS;PL
порушення	порушень	N;GEN;PL
порядок	порядкам	N;DAT;PL
порядок	порядками	N;INS;PL
порядок	порядках	N;ESS;PL
порядок	порядки	N;ACC;PL
порядок	порядки	N;NOM;PL
порядок	порядки	N;VOC;PL
порядок	порядків	N;GEN;PL
порядок	порядком	N;INS;SG
порядок	порядку	N;DAT;SG
порядок	порядку	N;ESS;SG
порядок	порядку	N;GEN;SG
порядок	порядку	N;VOC;SG
порядок	порядок	N;ACC;SG
порядок	порядок	N;NOM;SG
посада	посад	N;GEN;PL
посада	посада	N;NOM;SG
посада	посадам	N;DAT;PL
посада	посадами	N;INS;PL
посада	посадах	N;ESS;PL
посада	посади	N;ACC;PL
посада	посади	N;GEN;SG
посада	посади	N;NOM;PL
посада	посади	N;VOC;PL
посада	посаді	N;DAT;SG
посада	посаді	N;ESS;SG
посада	посадо	N;VOC;SG
посада	посадою	N;INS;SG
посада	посаду	N;ACC;SG
посібник	посібник	N;ACC;SG
посібник	посібник	N;NOM;SG
посібник	посібника	N;GEN;SG
посібник	посібникам	N;DAT;PL
посібник	посібниками	N;INS;PL
посібник	посібниках	N;ESS;PL
посібник	посібники	N;ACC;PL
посібник	посібники	N;NOM;PL
посібник	посібники	N;VOC;PL
посібник	посібників	N;GEN;PL
посібник	посібником	N;INS;SG
посібник	посібнику	N;DAT;SG
посібник	посібнику	N;ESS;SG
посібник	посібнику	N;VOC;SG
послідовник	послідовник	N;NOM;SG
послідовник	послідовника	N;ACC;SG
