
stimulera	stimulera	V;ACT;NFIN
stimulera	stimulera	V;IMP
stinga	stangs	V;PASS;IND;PST
stinga	stang	V;ACT;IND;PST
stinga	stingande	V.PTCP;PRS
stinga	stingas	V;PASS;NFIN
stinga	stinga	V;ACT;NFIN
stinga	stinger	V;ACT;IND;PRS
stinga	stings	V;PASS;IND;PRS
stinga	sting	V;IMP
stinga	stungen	V.PTCP;PST
stinga	stungits	V.CVB;PASS
stinga	stungit	V.CVB;ACT
stingpinne	stingpinnarna	N;DEF;NOM;PL
stingpinne	stingpinnarnas	N;DEF;GEN;PL
stingpinne	stingpinnar	N;INDF;NOM;PL
stingpinne	stingpinnars	N;INDF;GEN;PL
stingpinne	stingpinne	N;INDF;NOM;SG
stingpinne	stingpinnen	N;DEF;NOM;SG
stingpinne	stingpinnens	N;DEF;GEN;SG
stingpinne	stingpinnes	N;INDF;GEN;SG
stipendiat	stipendiaten	N;DEF;NOM;SG
stipendiat	stipendiatens	N;DEF;GEN;SG
stipendiat	stipendiaterna	N;DEF;NOM;PL
stipendiat	stipendiaternas	N;DEF;GEN;PL
stipendiat	stipendiater	N;INDF;NOM;PL
stipendiat	stipendiaters	N;INDF;GEN;PL
stipendiat	stipendiat	N;INDF;NOM;SG
stipendiat	stipendiats	N;INDF;GEN;SG
stirra	stirrade	V;ACT;IND;PST
stirra	stirrande	V.PTCP;PRS
stirra	stirrar	V;ACT;IND;PRS
stirra	stirrat	V.CVB;ACT
stirra	stirra	V;ACT;NFIN
stirra	stirra	V;IMP
stiwardshepe	stiwardshepedes	V;PASS;IND;PST
stiwardshepe	stiwardshepede	V;ACT;IND;PST
stiwardshepe	stiwardsheped	V.PTCP;PST
stiwardshepe	stiwardshepende	V.PTCP;PRS
stiwardshepe	stiwardsheper	V;ACT;IND;PRS
stiwardshepe	stiwardshepes	V;PASS;IND;PRS
stiwardshepe	stiwardshepes	V;PASS;NFIN
stiwardshepe	stiwardshepets	V.CVB;PASS
stiwardshepe	stiwardshepet	V.CVB;ACT
stiwardshepe	stiwardshepe	V;ACT;NFIN
stiwardshepe	stiwardshepe	V;IMP
stjäla	stals	V;PASS;IND;PST
stjäla	stal	V;ACT;IND;PST
stjäla	stjälande	V.PTCP;PRS
stjäla	stjälas	V;PASS;NFIN
stjäla	stjäla	V;ACT;NFIN
stjäla	stjäls	V;PASS;IND;PRS
stjäla	stjäl	V;ACT;IND;PRS
stjäla	stjäl	V;IMP
stjäla	stulen	V.PTCP;PST
stjäla	stulits	V.CVB;PASS
stjäla	stulit	V.CVB;ACT
stjälpa	stjälpande	V.PTCP;PRS
stjälpa	stjälpas	V;PASS;NFIN
stjälpa	stjälpa	V;ACT;NFIN
stjälpa	stjälper	V;ACT;IND;PRS
stjälpa	stjälps	V;PASS;IND;PRS
stjälpa	stjälptes	V;PASS;IND;PST
stjälpa	stjälpte	V;ACT;IND;PST
stjälpa	stjälpts	V.CVB;PASS
stjälpa	stjälpt	V.CVB;ACT
stjälpa	stjälpt	V.PTCP;PST
stjälpa	stjälp	V;IMP
stjärtfena	stjärtfena	N;INDF;NOM;SG
stjärtfena	stjärtfenan	N;DEF;NOM;SG
stjärtfena	stjärtfenans	N;DEF;GEN;SG
stjärtfena	stjärtfenas	N;INDF;GEN;SG
stjärtfena	stjärtfenorna	N;DEF;NOM;PL
stjärtfena	stjärtfenornas	N;DEF;GEN;PL
stjärtfena	stjärtfenor	N;INDF;NOM;PL
stjärtfena	stjärtfenors	N;INDF;GEN;PL
stjärtpenna	stjärtpenna	N;INDF;NOM;SG
stjärtpenna	stjärtpennan	N;DEF;NOM;SG
stjärtpenna	stjärtpennans	N;DEF;GEN;SG
stjärtpenna	stjärtpennas	N;INDF;GEN;SG
stjärtpenna	stjärtpennorna	N;DEF;NOM;PL
stjärtpenna	stjärtpennornas	N;DEF;GEN;PL
stjärtpenna	stjärtpennor	N;INDF;NOM;PL
stjärtpenna	stjärtpennors	N;INDF;GEN;PL
stjärt	stjärtarna	N;DEF;NOM;PL
stjärt	stjärtarnas	N;DEF;GEN;PL
stjärt	stjärtar	N;INDF;NOM;PL
stjärt	stjärtars	N;INDF;GEN;PL
stjärt	stjärten	N;DEF;NOM;SG
stjärt	stjärtens	N;DEF;GEN;SG
stjärt	stjärt	N;INDF;NOM;SG
stjärt	stjärts	N;INDF;GEN;SG
stockholmare	stockholmare	N;INDF;NOM;PL
stockholmare	stockholmare	N;INDF;NOM;SG
stockholmare	stockholmaren	N;DEF;NOM;SG
stockholmare	stockholmarens	N;DEF;GEN;SG
stockholmare	stockholmares	N;INDF;GEN;PL
stockholmare	stockholmares	N;INDF;GEN;SG
stockholmare	stockholmarna	N;DEF;NOM;PL
stockholmare	stockholmarnas	N;DEF;GEN;PL
stockholmska	stockholmska	N;INDF;NOM;SG
stockholmska	stockholmskan	N;DEF;NOM;SG
stockholmska	stockholmskans	N;DEF;GEN;SG
stockholmska	stockholmskas	N;INDF;GEN;SG
stockholmsk	stockholmska	ADJ;DEF
stockholmsk	stockholmska	ADJ;INDF;PL
stockholmsk	stockholmsk	ADJ;INDF;MASC+FEM;SG
stockholmsk	stockholmske	ADJ;DEF;MASC;SG
stockholmsk	stockholmskt	ADJ;INDF;NEUT;SG
stockholmsrim	stockholmsrimmen	N;DEF;NOM;PL
stockholmsrim	stockholmsrimmens	N;DEF;GEN;PL
stockholmsrim	stockholmsrimmet	N;DEF;NOM;SG
stockholmsrim	stockholmsrimmets	N;DEF;GEN;SG
stockholmsrim	stockholmsrim	N;INDF;NOM;PL
stockholmsrim	stockholmsrim	N;INDF;NOM;SG
stockholmsrim	stockholmsrims	N;INDF;GEN;PL
stockholmsrim	stockholmsrims	N;INDF;GEN;SG
Stockholmssyndrom	Stockholmssyndromet	N;DEF;NOM;SG
Stockholmssyndrom	Stockholmssyndromets	N;DEF;GEN;SG
Stockholmssyndrom	Stockholmssyndrom	N;INDF;NOM;SG
Stockholmssyndrom	Stockholmssyndroms	N;INDF;GEN;SG
stock	stockarna	N;DEF;NOM;PL
stock	stockarnas	N;DEF;GEN;PL
stock	stockar	N;INDF;NOM;PL
stock	stockars	N;INDF;GEN;PL
stock	stocken	N;DEF;NOM;SG
stock	stockens	N;DEF;GEN;SG
stock	stock	N;INDF;NOM;SG
stock	stocks	N;INDF;GEN;SG
stödhjul	stödhjulen	N;DEF;NOM;PL
stödhjul	stödhjulens	N;DEF;GEN;PL
stödhjul	stödhjulet	N;DEF;NOM;SG
stödhjul	stödhjulets	N;DEF;GEN;SG
stödhjul	stödhjul	N;INDF;NOM;PL
stödhjul	stödhjul	N;INDF;NOM;SG
stödhjul	stödhjuls	N;INDF;GEN;PL
stödhjul	stödhjuls	N;INDF;GEN;SG
stödja	stöddes	V;PASS;IND;PST
stödja	stödde	V;ACT;IND;PST
stödja	stödd	V.PTCP;PST
stödja	stöder	V;ACT;IND;PRS
stödja	stödjande	V.PTCP;PRS
stödja	stödjas	V;PASS;NFIN
stödja	stödja	V;ACT;NFIN
stödja	stöds	V;PASS;IND;PRS
stödja	stöd	V;IMP
stödja	stötts	V.CVB;PASS
stödja	stött	V.CVB;ACT
stödkorv	stödkorvarna	N;DEF;NOM;PL
stödkorv	stödkorvarnas	N;DEF;GEN;PL
stödkorv	stödkorvar	N;INDF;NOM;PL
stödkorv	stödkorvars	N;INDF;GEN;PL
stödkorv	stödkorven	N;DEF;NOM;SG
stödkorv	stödkorvens	N;DEF;GEN;SG
stödkorv	stödkorv	N;INDF;NOM;SG
stödkorv	stödkorvs	N;INDF;GEN;SG
stödlinje	stödlinje	N;INDF;NOM;SG
stödlinje	stödlinjen	N;DEF;NOM;SG
stödlinje	stödlinjens	N;DEF;GEN;SG
stödlinje	stödlinjerna	N;DEF;NOM;PL
stödlinje	stödlinjernas	N;DEF;GEN;PL
stödlinje	stödlinjer	N;INDF;NOM;PL
stödlinje	stödlinjers	N;INDF;GEN;PL
stödlinje	stödlinjes	N;INDF;GEN;SG
stödmacka	stödmacka	N;INDF;NOM;SG
stödmacka	stödmackan	N;DEF;NOM;SG
stödmacka	stödmackans	N;DEF;GEN;SG
stödmacka	stödmackas	N;INDF;GEN;SG
stödmacka	stödmackorna	N;DEF;NOM;PL
stödmacka	stödmackornas	N;DEF;GEN;PL
stödmacka	stödmackor	N;INDF;NOM;PL
stödmacka	stödmackors	N;INDF;GEN;PL
stod	stoden	N;DEF;NOM;SG
stod	stodens	N;DEF;GEN;SG
stod	stoderna	N;DEF;NOM;PL
stod	stodernas	N;DEF;GEN;PL
stod	stoder	N;INDF;NOM;PL
stod	stoders	N;INDF;GEN;PL
stod	stod	N;INDF;NOM;SG
stod	stods	N;INDF;GEN;SG
stödstrumpa	stödstrumpa	N;INDF;NOM;SG
stödstrumpa	stödstrumpan	N;DEF;NOM;SG
stödstrumpa	stödstrumpans	N;DEF;GEN;SG
stödstrumpa	stödstrumpas	N;INDF;GEN;SG
stödstrumpa	stödstrumporna	N;DEF;NOM;PL
stödstrumpa	stödstrumpornas	N;DEF;GEN;PL
stödstrumpa	stödstrumpor	N;INDF;NOM;PL
stödstrumpa	stödstrumpors	N;INDF;GEN;PL
stoft	stoftet	N;DEF;NOM;SG
stoft	stoftets	N;DEF;GEN;SG
stoft	stoft	N;INDF;NOM;SG
stoft	stofts	N;INDF;GEN;SG
stökiometri	stökiometri	N;INDF;NOM;SG
stökiometri	stökiometrin	N;DEF;NOM;SG
stökiometri	stökiometrins	N;DEF;GEN;SG
stökiometri	stökiometris	N;INDF;GEN;SG
stollig	stolliga	ADJ;DEF
stollig	stolliga	ADJ;INDF;PL
stollig	stollig	ADJ;INDF;MASC+FEM;SG
stollig	stollige	ADJ;DEF;MASC;SG
stollig	stolligt	ADJ;INDF;NEUT;SG
stolpe	stolparna	N;DEF;NOM;PL
stolpe	stolparnas	N;DEF;GEN;PL
stolpe	stolpar	N;INDF;NOM;PL
stolpe	stolpars	N;INDF;GEN;PL
stolpe	stolpe	N;INDF;NOM;SG
stolpe	stolpen	N;DEF;NOM;SG
stolpe	stolpens	N;DEF;GEN;SG
stolpe	stolpes	N;INDF;GEN;SG
stolpiller	stolpiller	N;INDF;NOM;PL
stolpiller	stolpiller	N;INDF;NOM;SG
stolpiller	stolpillers	N;INDF;GEN;PL
stolpiller	stolpillers	N;INDF;GEN;SG
stolpiller	stolpillren	N;DEF;NOM;PL
stolpiller	stolpillrens	N;DEF;GEN;PL
stolpiller	stolpillret	N;DEF;NOM;SG
stolpiller	stolpillrets	N;DEF;GEN;SG
stolthet	stoltheten	N;DEF;NOM;SG
stolthet	stolthetens	N;DEF;GEN;SG
stolthet	stolthet	N;INDF;NOM;SG
stolthet	stolthets	N;INDF;GEN;SG
stoltsera	stoltserade	V;ACT;IND;PST
stoltsera	stoltserande	V.PTCP;PRS
stoltsera	stoltserar	V;ACT;IND;PRS
stoltsera	stoltserat	V.CVB;ACT
stoltsera	stoltsera	V;ACT;NFIN
stoltsera	stoltsera	V;IMP
stolt	stolta	ADJ;DEF
stolt	stolta	ADJ;INDF;PL
stolt	stolt	ADJ;INDF;MASC+FEM;SG
stolt	stolt	ADJ;INDF;NEUT;SG
stolt	stoltare	ADJ;DEF;COMPV
stolt	stoltare	ADJ;INDF;MASC+FEM;SG;COMPV
stolt	stoltare	ADJ;INDF;MASC;SG;COMPV
stolt	stoltare	ADJ;INDF;NEUT;SG;COMPV
stolt	stoltare	ADJ;INDF;PL;COMPV
stolt	stoltast	ADJ;INDF;MASC+FEM;SG;SPRL
stolt	stoltast	ADJ;INDF;NEUT;SG;SPRL
stolt	stoltast	ADJ;INDF;PL;SPRL
stolt	stoltaste	ADJ;DEF;MASC;SG;SPRL
stolt	stoltaste	ADJ;DEF;SPRL
stolt	stolte	ADJ;DEF;MASC;SG
stop	stopen	N;DEF;NOM;PL
stop	stopens	N;DEF;GEN;PL
stop	stopet	N;DEF;NOM;SG
stop	stopets	N;DEF;GEN;SG
stop	stop	N;INDF;NOM;PL
stop	stop	N;INDF;NOM;SG
stop	stops	N;INDF;GEN;PL
stop	stops	N;INDF;GEN;SG
störämneskoncentration	störämneskoncentrationen	N;DEF;NOM;SG
störämneskoncentration	störämneskoncentrationens	N;DEF;GEN;SG
störämneskoncentration	störämneskoncentration	N;INDF;NOM;SG
störämneskoncentration	störämneskoncentrations	N;INDF;GEN;SG
störämne	störämnena	N;DEF;NOM;PL
störämne	störämnenas	N;DEF;GEN;PL
störämne	störämne	N;INDF;NOM;SG
störämne	störämnen	N;INDF;NOM;PL
störämne	störämnens	N;INDF;GEN;PL
störämne	störämnes	N;INDF;GEN;SG
störämne	störämnet	N;DEF;NOM;SG
störämne	störämnets	N;DEF;GEN;SG
störa	störande	V.PTCP;PRS
störa	störas	V;PASS;NFIN
störa	störa	V;ACT;NFIN
störa	stördes	V;PASS;IND;PST
störa	störde	V;ACT;IND;PST
störa	störd	V.PTCP;PST
störa	störs	V;PASS;IND;PRS
störa	störts	V.CVB;PASS
störa	stört	V.CVB;ACT
störa	stör	V;ACT;IND;PRS
störa	stör	V;IMP
störatom	störatomen	N;DEF;NOM;SG
störatom	störatomens	N;DEF;GEN;SG
störatom	störatomerna	N;DEF;NOM;PL
störatom	störatomernas	N;DEF;GEN;PL
störatom	störatomer	N;INDF;NOM;PL
störatom	störatomers	N;INDF;GEN;PL
störatom	störatom	N;INDF;NOM;SG
störatom	störatoms	N;INDF;GEN;SG
störd	störda	ADJ;DEF
störd	störda	ADJ;INDF;PL
störd	störd	ADJ;INDF;MASC+FEM;SG
störd	störde	ADJ;DEF;MASC;SG
störd	stört	ADJ;INDF;NEUT;SG
storebroder	storebroder	N;INDF;NOM;SG
storebroder	storebrodern	N;DEF;NOM;SG
storebroder	storebroderns	N;DEF;GEN;SG
storebroder	storebroders	N;INDF;GEN;SG
storebror	storebrodern	N;DEF;NOM;SG
storebror	storebroderns	N;DEF;GEN;SG
storebror	storebror	N;INDF;NOM;SG
storebror	storebrors	N;INDF;GEN;SG
stork	storkarna	N;DEF;NOM;PL
stork	storkarnas	N;DEF;GEN;PL
stork	storkar	N;INDF;NOM;PL
stork	storkars	N;INDF;GEN;PL
stork	storken	N;DEF;NOM;SG
stork	storkens	N;DEF;GEN;SG
stork	stork	N;INDF;NOM;SG
stork	storks	N;INDF;GEN;SG
storleksordning	storleksordningarna	N;DEF;NOM;PL
storleksordning	storleksordningarnas	N;DEF;GEN;PL
storleksordning	storleksordningar	N;INDF;NOM;PL
storleksordning	storleksordningars	N;INDF;GEN;PL
storleksordning	storleksordningen	N;DEF;NOM;SG
storleksordning	storleksordningens	N;DEF;GEN;SG
storleksordning	storleksordning	N;INDF;NOM;SG
storleksordning	storleksordnings	N;INDF;GEN;SG
stormakt	stormakten	N;DEF;NOM;SG
stormakt	stormaktens	N;DEF;GEN;SG
stormakt	stormakterna	N;DEF;NOM;PL
stormakt	stormakternas	N;DEF;GEN;PL
stormakt	stormakter	N;INDF;NOM;PL
stormakt	stormakters	N;INDF;GEN;PL
stormakt	stormakt	N;INDF;NOM;SG
stormakt	stormakts	N;INDF;GEN;SG
störmarginal	störmarginalen	N;DEF;NOM;SG
störmarginal	störmarginalens	N;DEF;GEN;SG
störmarginal	störmarginalerna	N;DEF;NOM;PL
störmarginal	störmarginalernas	N;DEF;GEN;PL
störmarginal	störmarginaler	N;INDF;NOM;PL
störmarginal	störmarginalers	N;INDF;GEN;PL
störmarginal	störmarginal	N;INDF;NOM;SG
störmarginal	störmarginals	N;INDF;GEN;SG
stormarknad	stormarknaden	N;DEF;NOM;SG
stormarknad	stormarknadens	N;DEF;GEN;SG
stormarknad	stormarknaderna	N;DEF;NOM;PL
stormarknad	stormarknadernas	N;DEF;GEN;PL
stormarknad	stormarknader	N;INDF;NOM;PL
stormarknad	stormarknaders	N;INDF;GEN;PL
stormarknad	stormarknad	N;INDF;NOM;SG
stormarknad	stormarknads	N;INDF;GEN;SG
stormsvala	stormsvala	N;INDF;NOM;SG
stormsvala	stormsvalan	N;DEF;NOM;SG
stormsvala	stormsvalans	N;DEF;GEN;SG
stormsvala	stormsvalas	N;INDF;GEN;SG
stormsvala	stormsvalorna	N;DEF;NOM;PL
stormsvala	stormsvalornas	N;DEF;GEN;PL
stormsvala	stormsvalor	N;INDF;NOM;PL
stormsvala	stormsvalors	N;INDF;GEN;PL
störnivå	störnivåerna	N;DEF;NOM;PL
störnivå	störnivåernas	N;DEF;GEN;PL
störnivå	störnivåer	N;INDF;NOM;PL
störnivå	störnivåers	N;INDF;GEN;PL
störnivå	störnivå	N;INDF;NOM;SG
störnivå	störnivån	N;DEF;NOM;SG
störnivå	störnivåns	N;DEF;GEN;SG
störnivå	störnivås	N;INDF;GEN;SG
större hackspett	större hackspettarna	N;DEF;NOM;PL
större hackspett	större hackspettarnas	N;DEF;GEN;PL
större hackspett	större hackspettar	N;INDF;NOM;PL
större hackspett	större hackspettars	N;INDF;GEN;PL
större hackspett	större hackspetten	N;DEF;NOM;SG
större hackspett	större hackspettens	N;DEF;GEN;SG
större hackspett	större hackspett	N;INDF;NOM;SG
större hackspett	större hackspetts	N;INDF;GEN;SG
storskalig	storskaliga	ADJ;DEF
storskalig	storskaliga	ADJ;INDF;PL
storskalig	storskalig	ADJ;INDF;MASC+FEM;SG
storskalig	storskalige	ADJ;DEF;MASC;SG
storskalig	storskaligt	ADJ;INDF;NEUT;SG
storskarv	storskarvarna	N;DEF;NOM;PL
storskarv	storskarvarnas	N;DEF;GEN;PL
storskarv	storskarvar	N;INDF;NOM;PL
storskarv	storskarvars	N;INDF;GEN;PL
storskarv	storskarven	N;DEF;NOM;SG
storskarv	storskarvens	N;DEF;GEN;SG
storskarv	storskarv	N;INDF;NOM;SG
storskarv	storskarvs	N;INDF;GEN;SG
störta	störtades	V;PASS;IND;PST
störta	störtade	V;ACT;IND;PST
störta	störtad	V.PTCP;PST
störta	störtande	V.PTCP;PRS
stortå	stortå	N;INDF;NOM;SG
stortå	stortån	N;DEF;NOM;SG
stortå	stortåns	N;DEF;GEN;SG
stortå	stortårna	N;DEF;NOM;PL
stortå	stortårnas	N;DEF;GEN;PL
stortå	stortår	N;INDF;NOM;PL
stortå	stortårs	N;INDF;GEN;PL
störta	störtar	V;ACT;IND;PRS
stortå	stortås	N;INDF;GEN;SG
störta	störtas	V;PASS;IND;PRS
störta	störtas	V;PASS;NFIN
störta	störtats	V.CVB;PASS
störta	störtat	V.CVB;ACT
störta	störta	V;ACT;NFIN
störta	störta	V;IMP
störtkruka	störtkruka	N;INDF;NOM;SG
störtkruka	störtkrukan	N;DEF;NOM;SG
störtkruka	störtkrukans	N;DEF;GEN;SG
störtkruka	störtkrukas	N;INDF;GEN;SG
störtkruka	störtkrukorna	N;DEF;NOM;PL
störtkruka	störtkrukornas	N;DEF;GEN;PL
störtkruka	störtkrukor	N;INDF;NOM;PL
störtkruka	störtkrukors	N;INDF;GEN;PL
störtlopp	störtloppen	N;DEF;NOM;PL
störtlopp	störtloppens	N;DEF;GEN;PL
störtlopp	störtloppet	N;DEF;NOM;SG
störtlopp	störtloppets	N;DEF;GEN;SG
störtlopp	störtlopp	N;INDF;NOM;PL
störtlopp	störtlopp	N;INDF;NOM;SG
störtlopp	störtlopps	N;INDF;GEN;PL
störtlopp	störtlopps	N;INDF;GEN;SG
störtregn	störtregnen	N;DEF;NOM;PL
störtregn	störtregnens	N;DEF;GEN;PL
störtregn	störtregnet	N;DEF;NOM;SG
störtregn	störtregnets	N;DEF;GEN;SG
störtregn	störtregn	N;INDF;NOM;PL
störtregn	störtregn	N;INDF;NOM;SG
störtregn	störtregns	N;INDF;GEN;PL
störtregn	störtregns	N;INDF;GEN;SG
störtskur	störtskurarna	N;DEF;NOM;PL
störtskur	störtskurarnas	N;DEF;GEN;PL
störtskur	störtskurar	N;INDF;NOM;PL
störtskur	störtskurars	N;INDF;GEN;PL
störtskur	störtskuren	N;DEF;NOM;SG
störtskur	störtskurens	N;DEF;GEN;SG
störtskur	störtskur	N;INDF;NOM;SG
störtskur	störtskurs	N;INDF;GEN;SG
sto	stoet	N;DEF;NOM;SG
sto	stoets	N;DEF;GEN;SG
sto	stona	N;DEF;NOM;PL
sto	stonas	N;DEF;GEN;PL
sto	sto	N;INDF;NOM;SG
sto	ston	N;INDF;NOM;PL
sto	stons	N;INDF;GEN;PL
sto	stos	N;INDF;GEN;SG
stöta	stötande	V.PTCP;PRS
stöta	stötas	V;PASS;NFIN
stöta	stöta	V;ACT;NFIN
stöta	stöter	V;ACT;IND;PRS
stöta	stöts	V;PASS;IND;PRS
stöta	stöttes	V;PASS;IND;PST
stöta	stötte	V;ACT;IND;PST
stöta	stötts	V.CVB;PASS
stöta	stött	V.CVB;ACT
stöta	stött	V.PTCP;PST
stöta	stöt	V;IMP
stova	stova	N;INDF;NOM;SG
stova	stovan	N;DEF;NOM;SG
stova	stovans	N;DEF;GEN;SG
stova	stovas	N;INDF;GEN;SG
stova	stovorna	N;DEF;NOM;PL
stova	stovornas	N;DEF;GEN;PL
stova	stovor	N;INDF;NOM;PL
stova	stovors	N;INDF;GEN;PL
stövel	stövel	N;INDF;NOM;SG
stövel	stöveln	N;DEF;NOM;SG
stövel	stövelns	N;DEF;GEN;SG
stövel	stövels	N;INDF;GEN;SG
stövel	stövlarna	N;DEF;NOM;PL
stövel	stövlarnas	N;DEF;GEN;PL
stövel	stövlar	N;INDF;NOM;PL
stövel	stövlars	N;INDF;GEN;PL
straffad	straffad	ADJ;INDF;MASC+FEM;SG
straffad	straffade	ADJ;DEF
straffad	straffade	ADJ;DEF;MASC;SG
straffad	straffade	ADJ;INDF;PL
straffad	straffat	ADJ;INDF;NEUT;SG
straffa	straffades	V;PASS;IND;PST
straffa	straffade	V;ACT;IND;PST
straffa	straffad	V.PTCP;PST
straffa	straffande	V.PTCP;PRS
straffa	straffar	V;ACT;IND;PRS
straffa	straffas	V;PASS;IND;PRS
straffa	straffas	V;PASS;NFIN
straffa	straffats	V.CVB;PASS
straffa	straffat	V.CVB;ACT
straffa	straffa	V;ACT;NFIN
straffa	straffa	V;IMP
straffspark	straffsparkarna	N;DEF;NOM;PL
straffspark	straffsparkarnas	N;DEF;GEN;PL
straffspark	straffsparkar	N;INDF;NOM;PL
straffspark	straffsparkars	N;INDF;GEN;PL
straffspark	straffsparken	N;DEF;NOM;SG
straffspark	straffsparkens	N;DEF;GEN;SG
straffspark	straffspark	N;INDF;NOM;SG
straffspark	straffsparks	N;INDF;GEN;SG
strala	stralades	V;PASS;IND;PST
stråla	strålades	V;PASS;IND;PST
strala	stralade	V;ACT;IND;PST
stråla	strålade	V;ACT;IND;PST
strala	stralad	V.PTCP;PST
stråla	strålad	V.PTCP;PST
strala	stralande	V.PTCP;PRS
stråla	strålande	V.PTCP;PRS
strala	stralar	V;ACT;IND;PRS
stråla	strålar	V;ACT;IND;PRS
strala	stralas	V;PASS;IND;PRS
stråla	strålas	V;PASS;IND;PRS
strala	stralas	V;PASS;NFIN
stråla	strålas	V;PASS;NFIN
strala	stralats	V.CVB;PASS
stråla	strålats	V.CVB;PASS
strala	stralat	V.CVB;ACT
stråla	strålat	V.CVB;ACT
strala	strala	V;ACT;NFIN
stråla	stråla	V;ACT;NFIN
strala	strala	V;IMP
stråla	stråla	V;IMP
strålblomma	strålblomma	N;INDF;NOM;SG
strålblomma	strålblomman	N;DEF;NOM;SG
strålblomma	strålblommans	N;DEF;GEN;SG
strålblomma	strålblommas	N;INDF;GEN;SG
strålblomma	strålblommorna	N;DEF;NOM;PL
strålblomma	strålblommornas	N;DEF;GEN;PL
strålblomma	strålblommor	N;INDF;NOM;PL
strålblomma	strålblommors	N;INDF;GEN;PL
stråle	strålarna	N;DEF;NOM;PL
stråle	strålarnas	N;DEF;GEN;PL
stråle	strålar	N;INDF;NOM;PL
stråle	strålars	N;INDF;GEN;PL
stråle	stråle	N;INDF;NOM;SG
stråle	strålen	N;DEF;NOM;SG
stråle	strålens	N;DEF;GEN;SG
stråle	stråles	N;INDF;GEN;SG
strålis	strålisarna	N;DEF;NOM;PL
strålis	strålisarnas	N;DEF;GEN;PL
strålis	strålisar	N;INDF;NOM;PL
strålis	strålisars	N;INDF;GEN;PL
strålis	strålisen	N;DEF;NOM;SG
strålis	strålisens	N;DEF;GEN;SG
strålis	strålis	N;INDF;GEN;SG
strålis	strålis	N;INDF;NOM;SG
strålskydd	strålskyddet	N;DEF;NOM;SG
strålskydd	strålskyddets	N;DEF;GEN;SG
strålskydd	strålskydd	N;INDF;NOM;SG
strålskydd	strålskydds	N;INDF;GEN;SG
stränginstrument	stränginstrumenten	N;DEF;NOM;PL
stränginstrument	stränginstrumentens	N;DEF;GEN;PL
stränginstrument	stränginstrumentet	N;DEF;NOM;SG
stränginstrument	stränginstrumentets	N;DEF;GEN;SG
stränginstrument	stränginstrument	N;INDF;NOM;PL
stränginstrument	stränginstrument	N;INDF;NOM;SG
stränginstrument	stränginstruments	N;INDF;GEN;PL
stränginstrument	stränginstruments	N;INDF;GEN;SG
strategisk	strategiska	ADJ;DEF
strategisk	strategiska	ADJ;INDF;PL
strategisk	strategisk	ADJ;INDF;MASC+FEM;SG
strategisk	strategiske	ADJ;DEF;MASC;SG
strategisk	strategiskt	ADJ;INDF;NEUT;SG
strategi	strategi	N;INDF;NOM;SG
strategi	strategin	N;DEF;NOM;SG
strategi	strategins	N;DEF;GEN;SG
strategi	strategis	N;INDF;GEN;SG
strävan	strävan	N;DEF;NOM;SG
strävan	strävan	N;INDF;NOM;SG
strävan	strävans	N;DEF;GEN;SG
strävan	strävans	N;INDF;GEN;SG
strävpelare	strävpelare	N;INDF;NOM;PL
strävpelare	strävpelare	N;INDF;NOM;SG
strävpelare	strävpelaren	N;DEF;NOM;SG
strävpelare	strävpelarens	N;DEF;GEN;SG
strävpelare	strävpelares	N;INDF;GEN;PL
strävpelare	strävpelares	N;INDF;GEN;SG
strävpelare	strävpelarna	N;DEF;NOM;PL
strävpelare	strävpelarnas	N;DEF;GEN;PL
sträv	sträva	ADJ;DEF
sträv	sträva	ADJ;INDF;PL
sträv	sträv	ADJ;INDF;MASC+FEM;SG
sträv	sträve	ADJ;DEF;MASC;SG
sträv	strävt	ADJ;INDF;NEUT;SG
streckad	streckad	ADJ;INDF;MASC+FEM;SG
streckad	streckade	ADJ;DEF
streckad	streckade	ADJ;DEF;MASC;SG
streckad	streckade	ADJ;INDF;PL
streckad	streckat	ADJ;INDF;NEUT;SG
strecka	streckades	V;PASS;IND;PST
strecka	streckade	V;ACT;IND;PST
strecka	streckad	V.PTCP;PST
strecka	streckande	V.PTCP;PRS
strecka	streckar	V;ACT;IND;PRS
strecka	streckas	V;PASS;IND;PRS
strecka	streckas	V;PASS;NFIN
strecka	streckats	V.CVB;PASS
strecka	streckat	V.CVB;ACT
strecka	strecka	V;ACT;NFIN
strecka	strecka	V;IMP
stressa	stressades	V;PASS;IND;PST
stressa	stressade	V;ACT;IND;PST
stressa	stressad	V.PTCP;PST
stressa	stressande	V.PTCP;PRS
stressa	stressar	V;ACT;IND;PRS
stressa	stressas	V;PASS;IND;PRS
stressa	stressas	V;PASS;NFIN
stressa	stressats	V.CVB;PASS
stressa	stressat	V.CVB;ACT
stressa	stressa	V;ACT;NFIN
stressa	stressa	V;IMP
stress	stressen	N;DEF;NOM;SG
stress	stressens	N;DEF;GEN;SG
stress	stress	N;INDF;NOM;SG
stress	stresss	N;INDF;GEN;SG
stridsäpple	stridsäpplena	N;DEF;NOM;PL
stridsäpple	stridsäpplenas	N;DEF;GEN;PL
stridsäpple	stridsäpple	N;INDF;NOM;SG
stridsäpple	stridsäpplen	N;INDF;NOM;PL
stridsäpple	stridsäpplens	N;INDF;GEN;PL
stridsäpple	stridsäpples	N;INDF;GEN;SG
