
rhuthro	rhuthra i	V;COL;1;SG;IND;PRS
rhuthro	rhuthrai	V;LIT;3;SG;IND;IPFV
rhuthro	rhuthran nhw	V;COL;3;PL;IND;PRS
rhuthro	rhuthrant	V;LIT;3;PL;IND;PRS
rhuthro	rhuthrasai	V;LIT;3;SG;IND;PST;PFV
rhuthro	rhuthrasant	V;LIT;3;PL;IND;PST
rhuthro	rhuthrasech	V;LIT;2;PL;IND;PST;PFV
rhuthro	rhuthrasem	V;LIT;1;PL;IND;PST;PFV
rhuthro	rhuthrasent	V;LIT;3;PL;IND;PST;PFV
rhuthro	rhuthrasid	V;LIT;4;IND;PST;PFV
rhuthro	rhuthrasit	V;LIT;2;SG;IND;PST;PFV
rhuthro	rhuthrasoch	V;LIT;2;PL;IND;PST
rhuthro	rhuthrasom	V;LIT;1;PL;IND;PST
rhuthro	rhuthraswn	V;LIT;1;SG;IND;PST;PFV
rhuthro	rhuthra	V;COL;2;SG;IMP
rhuthro	rhuthra	V;LIT;2;SG;IMP
rhuthro	rhuthra	V;LIT;3;SG;IND;PRS
rhuthro	rhuthrech chi	V;COL;2;PL;IND;IPFV
rhuthro	rhuthrech	V;LIT;2;PL;IND;IPFV
rhuthro	rhuthred	V;LIT;3;SG;IMP
rhuthro	rhuthrem	V;LIT;1;PL;IND;IPFV
rhuthro	rhuthren nhw	V;COL;3;PL;IND;IPFV
rhuthro	rhuthren ni	V;COL;1;PL;IND;IPFV
rhuthro	rhuthrent	V;LIT;3;PL;IMP
rhuthro	rhuthrent	V;LIT;3;PL;IND;IPFV
rhuthro	rhuthrer	V;LIT;4;IMP
rhuthro	rhuthrer	V;LIT;4;SBJV
rhuthro	rhuthret ti	V;COL;2;SG;IND;IPFV
rhuthro	rhuthri di	V;COL;2;SG;IND;PRS
rhuthro	rhuthrid	V;LIT;4;IND;IPFV
rhuthro	rhuthrir	V;LIT;4;IND;PRS
rhuthro	rhuthrith o	V;COL;3;SG;IND;PRS
rhuthro	rhuthrit	V;LIT;2;SG;IND;IPFV
rhuthro	rhuthri	V;LIT;2;SG;IND;PRS
rhuthro	rhuthroch chi	V;COL;2;PL;IND;PST
rhuthro	rhuthroch	V;LIT;2;PL;SBJV
rhuthro	rhuthrodd o	V;COL;3;SG;IND;PST
rhuthro	rhuthrodd	V;LIT;3;SG;IND;PST
rhuthro	rhuthrom	V;LIT;1;PL;SBJV
rhuthro	rhuthron nhw	V;COL;3;PL;IND;PST
rhuthro	rhuthron ni	V;COL;1;PL;IND;PST
rhuthro	rhuthront	V;LIT;3;PL;SBJV
rhuthro	rhuthro	V;LIT;3;SG;SBJV
rhuthro	rhuthro	V;V.MSDR
rhuthro	rhuthrwch chi	V;COL;2;PL;IND;PRS
rhuthro	rhuthrwch	V;COL;2;PL;IMP
rhuthro	rhuthrwch	V;LIT;2;PL;IMP
rhuthro	rhuthrwch	V;LIT;2;PL;IND;PRS
rhuthro	rhuthrwn i	V;COL;1;SG;IND;IPFV
rhuthro	rhuthrwn ni	V;COL;1;PL;IND;PRS
rhuthro	rhuthrwn	V;LIT;1;PL;IMP
rhuthro	rhuthrwn	V;LIT;1;PL;IND;PRS
rhuthro	rhuthrwn	V;LIT;1;SG;IND;IPFV
rhuthro	rhuthrwyd	V;LIT;4;IND;PST
rhuthro	rhuthrwyf	V;LIT;1;SG;SBJV
rhuthro	rhuthrych	V;LIT;2;SG;SBJV
rhwygo	rhwygaf	V;LIT;1;SG;IND;PRS
rhwygo	rhwygai fo	V;COL;3;SG;IND;IPFV
rhwygo	rhwygais i	V;COL;1;SG;IND;PST
rhwygo	rhwygaist ti	V;COL;2;SG;IND;PST
rhwygo	rhwygaist	V;LIT;2;SG;IND;PST
rhwygo	rhwygais	V;LIT;1;SG;IND;PST
rhwygo	rhwyga i	V;COL;1;SG;IND;PRS
rhwygo	rhwygai	V;LIT;3;SG;IND;IPFV
rhwygo	rhwygan nhw	V;COL;3;PL;IND;PRS
rhwygo	rhwygant	V;LIT;3;PL;IND;PRS
rhwygo	rhwygasai	V;LIT;3;SG;IND;PST;PFV
rhwygo	rhwygasant	V;LIT;3;PL;IND;PST
rhwygo	rhwygasech	V;LIT;2;PL;IND;PST;PFV
rhwygo	rhwygasem	V;LIT;1;PL;IND;PST;PFV
rhwygo	rhwygasent	V;LIT;3;PL;IND;PST;PFV
rhwygo	rhwygasid	V;LIT;4;IND;PST;PFV
rhwygo	rhwygasit	V;LIT;2;SG;IND;PST;PFV
rhwygo	rhwygasoch	V;LIT;2;PL;IND;PST
rhwygo	rhwygasom	V;LIT;1;PL;IND;PST
rhwygo	rhwygaswn	V;LIT;1;SG;IND;PST;PFV
rhwygo	rhwyga	V;COL;2;SG;IMP
rhwygo	rhwyga	V;LIT;2;SG;IMP
rhwygo	rhwyga	V;LIT;3;SG;IND;PRS
rhwygo	rhwygech chi	V;COL;2;PL;IND;IPFV
rhwygo	rhwygech	V;LIT;2;PL;IND;IPFV
rhwygo	rhwygedig	V;V.PTCP
rhwygo	rhwyged	V;LIT;3;SG;IMP
rhwygo	rhwygem	V;LIT;1;PL;IND;IPFV
rhwygo	rhwygen nhw	V;COL;3;PL;IND;IPFV
rhwygo	rhwygen ni	V;COL;1;PL;IND;IPFV
rhwygo	rhwygent	V;LIT;3;PL;IMP
rhwygo	rhwygent	V;LIT;3;PL;IND;IPFV
rhwygo	rhwyger	V;LIT;4;IMP
rhwygo	rhwyger	V;LIT;4;SBJV
rhwygo	rhwyget ti	V;COL;2;SG;IND;IPFV
rhwygo	rhwygi di	V;COL;2;SG;IND;PRS
rhwygo	rhwygid	V;LIT;4;IND;IPFV
rhwygo	rhwygir	V;LIT;4;IND;PRS
rhwygo	rhwygith o	V;COL;3;SG;IND;PRS
rhwygo	rhwygit	V;LIT;2;SG;IND;IPFV
rhwygo	rhwygi	V;LIT;2;SG;IND;PRS
rhwygo	rhwygoch chi	V;COL;2;PL;IND;PST
rhwygo	rhwygoch	V;LIT;2;PL;SBJV
rhwygo	rhwygodd o	V;COL;3;SG;IND;PST
rhwygo	rhwygodd	V;LIT;3;SG;IND;PST
rhwygo	rhwygom	V;LIT;1;PL;SBJV
rhwygo	rhwygon nhw	V;COL;3;PL;IND;PST
rhwygo	rhwygon ni	V;COL;1;PL;IND;PST
rhwygo	rhwygont	V;LIT;3;PL;SBJV
rhwygo	rhwygo	V;LIT;3;SG;SBJV
rhwygo	rhwygo	V;V.MSDR
rhwygo	rhwygwch chi	V;COL;2;PL;IND;PRS
rhwygo	rhwygwch	V;COL;2;PL;IMP
rhwygo	rhwygwch	V;LIT;2;PL;IMP
rhwygo	rhwygwch	V;LIT;2;PL;IND;PRS
rhwygo	rhwygwn i	V;COL;1;SG;IND;IPFV
rhwygo	rhwygwn ni	V;COL;1;PL;IND;PRS
rhwygo	rhwygwn	V;LIT;1;PL;IMP
rhwygo	rhwygwn	V;LIT;1;PL;IND;PRS
rhwygo	rhwygwn	V;LIT;1;SG;IND;IPFV
rhwygo	rhwygwyd	V;LIT;4;IND;PST
rhwygo	rhwygwyf	V;LIT;1;SG;SBJV
rhwygo	rhwygych	V;LIT;2;SG;SBJV
rhwystro	rhwystraf	V;LIT;1;SG;IND;PRS
rhwystro	rhwystrai fo	V;COL;3;SG;IND;IPFV
rhwystro	rhwystrais i	V;COL;1;SG;IND;PST
rhwystro	rhwystraist ti	V;COL;2;SG;IND;PST
rhwystro	rhwystraist	V;LIT;2;SG;IND;PST
rhwystro	rhwystrais	V;LIT;1;SG;IND;PST
rhwystro	rhwystra i	V;COL;1;SG;IND;PRS
rhwystro	rhwystrai	V;LIT;3;SG;IND;IPFV
rhwystro	rhwystran nhw	V;COL;3;PL;IND;PRS
rhwystro	rhwystrant	V;LIT;3;PL;IND;PRS
rhwystro	rhwystrasai	V;LIT;3;SG;IND;PST;PFV
rhwystro	rhwystrasant	V;LIT;3;PL;IND;PST
rhwystro	rhwystrasech	V;LIT;2;PL;IND;PST;PFV
rhwystro	rhwystrasem	V;LIT;1;PL;IND;PST;PFV
rhwystro	rhwystrasent	V;LIT;3;PL;IND;PST;PFV
rhwystro	rhwystrasid	V;LIT;4;IND;PST;PFV
rhwystro	rhwystrasit	V;LIT;2;SG;IND;PST;PFV
rhwystro	rhwystrasoch	V;LIT;2;PL;IND;PST
rhwystro	rhwystrasom	V;LIT;1;PL;IND;PST
rhwystro	rhwystraswn	V;LIT;1;SG;IND;PST;PFV
rhwystro	rhwystra	V;COL;2;SG;IMP
rhwystro	rhwystra	V;LIT;2;SG;IMP
rhwystro	rhwystra	V;LIT;3;SG;IND;PRS
rhwystro	rhwystrech chi	V;COL;2;PL;IND;IPFV
rhwystro	rhwystrech	V;LIT;2;PL;IND;IPFV
rhwystro	rhwystredig	V;V.PTCP
rhwystro	rhwystred	V;LIT;3;SG;IMP
rhwystro	rhwystrem	V;LIT;1;PL;IND;IPFV
rhwystro	rhwystren nhw	V;COL;3;PL;IND;IPFV
rhwystro	rhwystren ni	V;COL;1;PL;IND;IPFV
rhwystro	rhwystrent	V;LIT;3;PL;IMP
rhwystro	rhwystrent	V;LIT;3;PL;IND;IPFV
rhwystro	rhwystrer	V;LIT;4;IMP
rhwystro	rhwystrer	V;LIT;4;SBJV
rhwystro	rhwystret ti	V;COL;2;SG;IND;IPFV
rhwystro	rhwystri di	V;COL;2;SG;IND;PRS
rhwystro	rhwystrid	V;LIT;4;IND;IPFV
rhwystro	rhwystrir	V;LIT;4;IND;PRS
rhwystro	rhwystrith o	V;COL;3;SG;IND;PRS
rhwystro	rhwystrit	V;LIT;2;SG;IND;IPFV
rhwystro	rhwystri	V;LIT;2;SG;IND;PRS
rhwystro	rhwystroch chi	V;COL;2;PL;IND;PST
rhwystro	rhwystroch	V;LIT;2;PL;SBJV
rhwystro	rhwystrodd o	V;COL;3;SG;IND;PST
rhwystro	rhwystrodd	V;LIT;3;SG;IND;PST
rhwystro	rhwystrom	V;LIT;1;PL;SBJV
rhwystro	rhwystron nhw	V;COL;3;PL;IND;PST
rhwystro	rhwystron ni	V;COL;1;PL;IND;PST
rhwystro	rhwystront	V;LIT;3;PL;SBJV
rhwystro	rhwystro	V;LIT;3;SG;SBJV
rhwystro	rhwystro	V;V.MSDR
rhwystro	rhwystrwch chi	V;COL;2;PL;IND;PRS
rhwystro	rhwystrwch	V;COL;2;PL;IMP
rhwystro	rhwystrwch	V;LIT;2;PL;IMP
rhwystro	rhwystrwch	V;LIT;2;PL;IND;PRS
rhwystro	rhwystrwn i	V;COL;1;SG;IND;IPFV
rhwystro	rhwystrwn ni	V;COL;1;PL;IND;PRS
rhwystro	rhwystrwn	V;LIT;1;PL;IMP
rhwystro	rhwystrwn	V;LIT;1;PL;IND;PRS
rhwystro	rhwystrwn	V;LIT;1;SG;IND;IPFV
rhwystro	rhwystrwyd	V;LIT;4;IND;PST
rhwystro	rhwystrwyf	V;LIT;1;SG;SBJV
rhwystro	rhwystrych	V;LIT;2;SG;SBJV
sefyll	safaf	V;LIT;1;SG;IND;PRS
sefyll	safai fo	V;COL;3;SG;IND;IPFV
sefyll	safais i	V;COL;1;SG;IND;PST
sefyll	safaist ti	V;COL;2;SG;IND;PST
sefyll	safaist	V;LIT;2;SG;IND;PST
sefyll	safais	V;LIT;1;SG;IND;PST
sefyll	safa i	V;COL;1;SG;IND;PRS
sefyll	safai	V;LIT;3;SG;IND;IPFV
sefyll	safan nhw	V;COL;3;PL;IND;PRS
sefyll	safant	V;LIT;3;PL;IND;PRS
sefyll	safasai	V;LIT;3;SG;IND;PST;PFV
sefyll	safasant	V;LIT;3;PL;IND;PST
sefyll	safasech	V;LIT;2;PL;IND;PST;PFV
sefyll	safasem	V;LIT;1;PL;IND;PST;PFV
sefyll	safasent	V;LIT;3;PL;IND;PST;PFV
sefyll	safasid	V;LIT;4;IND;PST;PFV
sefyll	safasit	V;LIT;2;SG;IND;PST;PFV
sefyll	safasoch	V;LIT;2;PL;IND;PST
sefyll	safasom	V;LIT;1;PL;IND;PST
sefyll	safaswn	V;LIT;1;SG;IND;PST;PFV
sefyll	safa	V;COL;2;SG;IMP
sefyll	safech chi	V;COL;2;PL;IND;IPFV
sefyll	safech	V;LIT;2;PL;IND;IPFV
sefyll	safedigsafadwy	V;V.PTCP
sefyll	safed	V;LIT;3;SG;IMP
sefyll	safem	V;LIT;1;PL;IND;IPFV
sefyll	safen nhw	V;COL;3;PL;IND;IPFV
sefyll	safen ni	V;COL;1;PL;IND;IPFV
sefyll	safent	V;LIT;3;PL;IMP
sefyll	safent	V;LIT;3;PL;IND;IPFV
sefyll	safer	V;LIT;4;IMP
sefyll	safer	V;LIT;4;SBJV
sefyll	safet ti	V;COL;2;SG;IND;IPFV
sefyll	safi di	V;COL;2;SG;IND;PRS
sefyll	safid	V;LIT;4;IND;IPFV
sefyll	safir	V;LIT;4;IND;PRS
sefyll	safith o	V;COL;3;SG;IND;PRS
sefyll	safit	V;LIT;2;SG;IND;IPFV
sefyll	safi	V;LIT;2;SG;IND;PRS
sefyll	safoch chi	V;COL;2;PL;IND;PST
sefyll	safoch	V;LIT;2;PL;SBJV
sefyll	safodd o	V;COL;3;SG;IND;PST
sefyll	safodd	V;LIT;3;SG;IND;PST
sefyll	safom	V;LIT;1;PL;SBJV
sefyll	safon nhw	V;COL;3;PL;IND;PST
sefyll	safon ni	V;COL;1;PL;IND;PST
sefyll	safont	V;LIT;3;PL;SBJV
sefyll	safo	V;LIT;3;SG;SBJV
sefyll	saf	V;LIT;2;SG;IMP
sefyll	safwch chi	V;COL;2;PL;IND;PRS
sefyll	safwch	V;COL;2;PL;IMP
sefyll	safwch	V;LIT;2;PL;IMP
sefyll	safwch	V;LIT;2;PL;IND;PRS
sefyll	safwn i	V;COL;1;SG;IND;IPFV
sefyll	safwn ni	V;COL;1;PL;IND;PRS
sefyll	safwn	V;LIT;1;PL;IMP
sefyll	safwn	V;LIT;1;PL;IND;PRS
sefyll	safwn	V;LIT;1;SG;IND;IPFV
sefyll	safwyd	V;LIT;4;IND;PST
sefyll	safwyf	V;LIT;1;SG;SBJV
sefyll	safych	V;LIT;2;SG;SBJV
sefyll	saif	V;LIT;3;SG;IND;PRS
sefyll	sefyll	V;V.MSDR
sgwrsio	sgwrsiaf	V;LIT;1;SG;IND;PRS
sgwrsio	sgwrsiai fo	V;COL;3;SG;IND;IPFV
sgwrsio	sgwrsiais i	V;COL;1;SG;IND;PST
sgwrsio	sgwrsiaist ti	V;COL;2;SG;IND;PST
sgwrsio	sgwrsiaist	V;LIT;2;SG;IND;PST
sgwrsio	sgwrsiais	V;LIT;1;SG;IND;PST
sgwrsio	sgwrsia i	V;COL;1;SG;IND;PRS
sgwrsio	sgwrsiai	V;LIT;3;SG;IND;IPFV
sgwrsio	sgwrsian nhw	V;COL;3;PL;IND;PRS
sgwrsio	sgwrsiant	V;LIT;3;PL;IND;PRS
sgwrsio	sgwrsiasai	V;LIT;3;SG;IND;PST;PFV
sgwrsio	sgwrsiasant	V;LIT;3;PL;IND;PST
sgwrsio	sgwrsiasech	V;LIT;2;PL;IND;PST;PFV
sgwrsio	sgwrsiasem	V;LIT;1;PL;IND;PST;PFV
sgwrsio	sgwrsiasent	V;LIT;3;PL;IND;PST;PFV
sgwrsio	sgwrsiasid	V;LIT;4;IND;PST;PFV
sgwrsio	sgwrsiasit	V;LIT;2;SG;IND;PST;PFV
sgwrsio	sgwrsiasoch	V;LIT;2;PL;IND;PST
sgwrsio	sgwrsiasom	V;LIT;1;PL;IND;PST
sgwrsio	sgwrsiaswn	V;LIT;1;SG;IND;PST;PFV
sgwrsio	sgwrsia	V;COL;2;SG;IMP
sgwrsio	sgwrsia	V;LIT;2;SG;IMP
sgwrsio	sgwrsia	V;LIT;3;SG;IND;PRS
sgwrsio	sgwrsi di	V;COL;2;SG;IND;PRS
sgwrsio	sgwrsid	V;LIT;4;IND;IPFV
sgwrsio	sgwrsiech chi	V;COL;2;PL;IND;IPFV
sgwrsio	sgwrsiech	V;LIT;2;PL;IND;IPFV
sgwrsio	sgwrsiech	V;LIT;2;SG;SBJV
sgwrsio	sgwrsiedig	V;V.PTCP
sgwrsio	sgwrsied	V;LIT;3;SG;IMP
sgwrsio	sgwrsiem	V;LIT;1;PL;IND;IPFV
sgwrsio	sgwrsien nhw	V;COL;3;PL;IND;IPFV
sgwrsio	sgwrsien ni	V;COL;1;PL;IND;IPFV
sgwrsio	sgwrsient	V;LIT;3;PL;IMP
sgwrsio	sgwrsient	V;LIT;3;PL;IND;IPFV
sgwrsio	sgwrsier	V;LIT;4;IMP
sgwrsio	sgwrsier	V;LIT;4;SBJV
sgwrsio	sgwrsiet ti	V;COL;2;SG;IND;IPFV
sgwrsio	sgwrsioch chi	V;COL;2;PL;IND;PST
sgwrsio	sgwrsioch	V;LIT;2;PL;SBJV
sgwrsio	sgwrsiodd o	V;COL;3;SG;IND;PST
sgwrsio	sgwrsiodd	V;LIT;3;SG;IND;PST
sgwrsio	sgwrsiom	V;LIT;1;PL;SBJV
sgwrsio	sgwrsion nhw	V;COL;3;PL;IND;PST
sgwrsio	sgwrsion ni	V;COL;1;PL;IND;PST
sgwrsio	sgwrsiont	V;LIT;3;PL;SBJV
sgwrsio	sgwrsio	V;LIT;3;SG;SBJV
sgwrsio	sgwrsio	V;V.MSDR
sgwrsio	sgwrsir	V;LIT;4;IND;PRS
sgwrsio	sgwrsith o	V;COL;3;SG;IND;PRS
sgwrsio	sgwrsit	V;LIT;2;SG;IND;IPFV
sgwrsio	sgwrsi	V;LIT;2;SG;IND;PRS
sgwrsio	sgwrsiwch chi	V;COL;2;PL;IND;PRS
sgwrsio	sgwrsiwch	V;COL;2;PL;IMP
sgwrsio	sgwrsiwch	V;LIT;2;PL;IMP
sgwrsio	sgwrsiwch	V;LIT;2;PL;IND;PRS
sgwrsio	sgwrsiwn i	V;COL;1;SG;IND;IPFV
sgwrsio	sgwrsiwn ni	V;COL;1;PL;IND;PRS
sgwrsio	sgwrsiwn	V;LIT;1;PL;IMP
sgwrsio	sgwrsiwn	V;LIT;1;PL;IND;PRS
sgwrsio	sgwrsiwn	V;LIT;1;SG;IND;IPFV
sgwrsio	sgwrsiwyd	V;LIT;4;IND;PST
sgwrsio	sgwrsiwyf	V;LIT;1;SG;SBJV
siafio	siafiaf	V;LIT;1;SG;IND;PRS
siafio	siafiai fo	V;COL;3;SG;IND;IPFV
siafio	siafiais i	V;COL;1;SG;IND;PST
siafio	siafiaist ti	V;COL;2;SG;IND;PST
siafio	siafiaist	V;LIT;2;SG;IND;PST
siafio	siafiais	V;LIT;1;SG;IND;PST
siafio	siafia i	V;COL;1;SG;IND;PRS
siafio	siafiai	V;LIT;3;SG;IND;IPFV
siafio	siafian nhw	V;COL;3;PL;IND;PRS
siafio	siafiant	V;LIT;3;PL;IND;PRS
siafio	siafiasai	V;LIT;3;SG;IND;PST;PFV
siafio	siafiasant	V;LIT;3;PL;IND;PST
siafio	siafiasech	V;LIT;2;PL;IND;PST;PFV
siafio	siafiasem	V;LIT;1;PL;IND;PST;PFV
siafio	siafiasent	V;LIT;3;PL;IND;PST;PFV
siafio	siafiasid	V;LIT;4;IND;PST;PFV
siafio	siafiasit	V;LIT;2;SG;IND;PST;PFV
siafio	siafiasoch	V;LIT;2;PL;IND;PST
siafio	siafiasom	V;LIT;1;PL;IND;PST
siafio	siafiaswn	V;LIT;1;SG;IND;PST;PFV
siafio	siafia	V;COL;2;SG;IMP
siafio	siafia	V;LIT;2;SG;IMP
siafio	siafia	V;LIT;3;SG;IND;PRS
siafio	siafi di	V;COL;2;SG;IND;PRS
siafio	siafid	V;LIT;4;IND;IPFV
siafio	siafiech chi	V;COL;2;PL;IND;IPFV
siafio	siafiech	V;LIT;2;PL;IND;IPFV
siafio	siafiech	V;LIT;2;SG;SBJV
siafio	siafiedig	V;V.PTCP
siafio	siafied	V;LIT;3;SG;IMP
siafio	siafiem	V;LIT;1;PL;IND;IPFV
siafio	siafien nhw	V;COL;3;PL;IND;IPFV
siafio	siafien ni	V;COL;1;PL;IND;IPFV
siafio	siafient	V;LIT;3;PL;IMP
siafio	siafient	V;LIT;3;PL;IND;IPFV
siafio	siafier	V;LIT;4;IMP
siafio	siafier	V;LIT;4;SBJV
siafio	siafiet ti	V;COL;2;SG;IND;IPFV
siafio	siafioch chi	V;COL;2;PL;IND;PST
siafio	siafioch	V;LIT;2;PL;SBJV
siafio	siafiodd o	V;COL;3;SG;IND;PST
siafio	siafiodd	V;LIT;3;SG;IND;PST
siafio	siafiom	V;LIT;1;PL;SBJV
siafio	siafion nhw	V;COL;3;PL;IND;PST
siafio	siafion ni	V;COL;1;PL;IND;PST
siafio	siafiont	V;LIT;3;PL;SBJV
siafio	siafio	V;LIT;3;SG;SBJV
siafio	siafio	V;V.MSDR
siafio	siafir	V;LIT;4;IND;PRS
siafio	siafith o	V;COL;3;SG;IND;PRS
siafio	siafit	V;LIT;2;SG;IND;IPFV
siafio	siafi	V;LIT;2;SG;IND;PRS
siafio	siafiwch chi	V;COL;2;PL;IND;PRS
siafio	siafiwch	V;COL;2;PL;IMP
siafio	siafiwch	V;LIT;2;PL;IMP
siafio	siafiwch	V;LIT;2;PL;IND;PRS
siafio	siafiwn i	V;COL;1;SG;IND;IPFV
siafio	siafiwn ni	V;COL;1;PL;IND;PRS
siafio	siafiwn	V;LIT;1;PL;IMP
siafio	siafiwn	V;LIT;1;PL;IND;PRS
siafio	siafiwn	V;LIT;1;SG;IND;IPFV
siafio	siafiwyd	V;LIT;4;IND;PST
siafio	siafiwyf	V;LIT;1;SG;SBJV
siarad	siaradaf	V;LIT;1;SG;IND;PRS
siarad	siaradai fo	V;COL;3;SG;IND;IPFV
siarad	siaradais i	V;COL;1;SG;IND;PST
siarad	siaradaist ti	V;COL;2;SG;IND;PST
siarad	siarada i	V;COL;1;SG;IND;PRS
siarad	siaradai	V;LIT;3;SG;IND;IPFV
siarad	siaradan nhw	V;COL;3;PL;IND;PRS
siarad	siaradant	V;LIT;3;PL;IND;PRS
siarad	siaradasai	V;LIT;3;SG;IND;PST;PFV
siarad	siaradasant	V;LIT;3;PL;IND;PST
siarad	siaradasech	V;LIT;2;PL;IND;PST;PFV
siarad	siaradasem	V;LIT;1;PL;IND;PST;PFV
siarad	siaradasent	V;LIT;3;PL;IND;PST;PFV
siarad	siaradasid	V;LIT;4;IND;PST;PFV
siarad	siaradasit	V;LIT;2;SG;IND;PST;PFV
siarad	siaradasoch	V;LIT;2;PL;IND;PST
siarad	siaradasom	V;LIT;1;PL;IND;PST
siarad	siaradaswn	V;LIT;1;SG;IND;PST;PFV
siarad	siarada	V;COL;2;SG;IMP
siarad	siaradech chi	V;COL;2;PL;IND;IPFV
siarad	siaradech	V;LIT;2;PL;IND;IPFV
siarad	siaraded	V;LIT;3;SG;IMP
siarad	siaradem	V;LIT;1;PL;IND;IPFV
siarad	siaraden nhw	V;COL;3;PL;IND;IPFV
siarad	siaraden ni	V;COL;1;PL;IND;IPFV
siarad	siaradent	V;LIT;3;PL;IMP
siarad	siaradent	V;LIT;3;PL;IND;IPFV
siarad	siarader	V;LIT;4;IMP
siarad	siarader	V;LIT;4;SBJV
siarad	siaradet ti	V;COL;2;SG;IND;IPFV
siarad	siaradi di	V;COL;2;SG;IND;PRS
siarad	siaradith o	V;COL;3;SG;IND;PRS
siarad	siaradit	V;LIT;2;SG;IND;IPFV
siarad	siaradoch chi	V;COL;2;PL;IND;PST
siarad	siaradoch	V;LIT;2;PL;SBJV
siarad	siaradodd o	V;COL;3;SG;IND;PST
siarad	siaradodd	V;LIT;3;SG;IND;PST
siarad	siaradom	V;LIT;1;PL;SBJV
siarad	siaradon nhw	V;COL;3;PL;IND;PST
siarad	siaradon ni	V;COL;1;PL;IND;PST
siarad	siaradont	V;LIT;3;PL;SBJV
siarad	siarado	V;LIT;3;SG;SBJV
siarad	siarad	V;LIT;2;SG;IMP
siarad	siarad	V;V.MSDR
siarad	siaradwch chi	V;COL;2;PL;IND;PRS
siarad	siaradwch	V;COL;2;PL;IMP
siarad	siaradwn i	V;COL;1;SG;IND;IPFV
siarad	siaradwn ni	V;COL;1;PL;IND;PRS
siarad	siaradwn	V;LIT;1;PL;IMP
siarad	siaradwn	V;LIT;1;PL;IND;PRS
siarad	siaradwn	V;LIT;1;SG;IND;IPFV
siarad	siaradwyd	V;LIT;4;IND;PST
siarad	siaradwyf	V;LIT;1;SG;SBJV
siarad	siaredaist	V;LIT;2;SG;IND;PST
siarad	siaredais	V;LIT;1;SG;IND;PST
siarad	siaredid	V;LIT;4;IND;IPFV
siarad	siaredir	V;LIT;4;IND;PRS
siarad	siaredi	V;LIT;2;SG;IND;PRS
siarad	siaredwch	V;LIT;2;PL;IMP
siarad	siaredwch	V;LIT;2;PL;IND;PRS
siarad	siaredych	V;LIT;2;SG;SBJV
siarad	sieryd	V;LIT;3;SG;IND;PRS
smygu	smygaf	V;LIT;1;SG;IND;PRS
smygu	smygai fo	V;COL;3;SG;IND;IPFV
smygu	smygais i	V;COL;1;SG;IND;PST
smygu	smygaist ti	V;COL;2;SG;IND;PST
smygu	smygaist	V;LIT;2;SG;IND;PST
smygu	smygais	V;LIT;1;SG;IND;PST
smygu	smyga i	V;COL;1;SG;IND;PRS
smygu	smygai	V;LIT;3;SG;IND;IPFV
smygu	smygan nhw	V;COL;3;PL;IND;PRS
smygu	smygant	V;LIT;3;PL;IND;PRS
smygu	smygasai	V;LIT;3;SG;IND;PST;PFV
smygu	smygasant	V;LIT;3;PL;IND;PST
smygu	smygasech	V;LIT;2;PL;IND;PST;PFV
smygu	smygasem	V;LIT;1;PL;IND;PST;PFV
smygu	smygasent	V;LIT;3;PL;IND;PST;PFV
smygu	smygasid	V;LIT;4;IND;PST;PFV
smygu	smygasit	V;LIT;2;SG;IND;PST;PFV
smygu	smygasoch	V;LIT;2;PL;IND;PST
smygu	smygasom	V;LIT;1;PL;IND;PST
smygu	smygaswn	V;LIT;1;SG;IND;PST;PFV
smygu	smyga	V;COL;2;SG;IMP
smygu	smyga	V;LIT;2;SG;IMP
smygu	smyga	V;LIT;3;SG;IND;PRS
smygu	smygech chi	V;COL;2;PL;IND;IPFV
smygu	smygech	V;LIT;2;PL;IND;IPFV
smygu	smygedig	V;V.PTCP
smygu	smyged	V;LIT;3;SG;IMP
smygu	smygem	V;LIT;1;PL;IND;IPFV
smygu	smygen nhw	V;COL;3;PL;IND;IPFV
smygu	smygen ni	V;COL;1;PL;IND;IPFV
smygu	smygent	V;LIT;3;PL;IMP
smygu	smygent	V;LIT;3;PL;IND;IPFV
smygu	smyger	V;LIT;4;IMP
smygu	smyger	V;LIT;4;SBJV
smygu	smyget ti	V;COL;2;SG;IND;IPFV
smygu	smygi di	V;COL;2;SG;IND;PRS
smygu	smygid	V;LIT;4;IND;IPFV
smygu	smygir	V;LIT;4;IND;PRS
smygu	smygith o	V;COL;3;SG;IND;PRS
smygu	smygit	V;LIT;2;SG;IND;IPFV
smygu	smygi	V;LIT;2;SG;IND;PRS
smygu	smygoch chi	V;COL;2;PL;IND;PST
smygu	smygoch	V;LIT;2;PL;SBJV
smygu	smygodd o	V;COL;3;SG;IND;PST
smygu	smygodd	V;LIT;3;SG;IND;PST
smygu	smygom	V;LIT;1;PL;SBJV
smygu	smygon nhw	V;COL;3;PL;IND;PST
smygu	smygon ni	V;COL;1;PL;IND;PST
smygu	smygont	V;LIT;3;PL;SBJV
smygu	smygo	V;LIT;3;SG;SBJV
smygu	smygu	V;V.MSDR
smygu	smygwch chi	V;COL;2;PL;IND;PRS
smygu	smygwch	V;COL;2;PL;IMP
smygu	smygwch	V;LIT;2;PL;IMP
smygu	smygwch	V;LIT;2;PL;IND;PRS
smygu	smygwn i	V;COL;1;SG;IND;IPFV
