turo'	tinuturo'	V;IPFV;PFOC
turo'	ituturo'	V;PFOC;LGSPEC1
buhos	buhos	V;NFIN
buhos	nagbuhos	V;PFV;AGFOC
buhos	nagbubuhos	V;IPFV;AGFOC
buhos	magbubuhos	V;AGFOC;LGSPEC1
buhos	binuhos	V;PFV;PFOC
buhos	binubuhos	V;IPFV;PFOC
buhos	ibubuhos	V;PFOC;LGSPEC1
simangot	simangot	V;NFIN
simangot	sumimangot	V;PFV;AGFOC
simangot	sumisimangot	V;IPFV;AGFOC
simangot	sisimangot	V;AGFOC;LGSPEC1
simangot	sinimangutan	V;PFV;PFOC
simangot	sinisimangutan	V;IPFV;PFOC
simangot	sisimangutan	V;PFOC;LGSPEC1
dasal	dasal	V;NFIN
dasal	nagdasal	V;PFV;AGFOC
dasal	nagdadasal	V;IPFV;AGFOC
dasal	magdadasal	V;AGFOC;LGSPEC1
dasal	dinasal	V;PFV;PFOC
dasal	dinadasal	V;IPFV;PFOC
dasal	idadasal	V;PFOC;LGSPEC1
handá'	handá'	V;NFIN
handá'	naghandá'	V;PFV;AGFOC
handá'	naghahandá'	V;IPFV;AGFOC
handá'	maghahandá'	V;AGFOC;LGSPEC1
handá'	hinandá'	V;PFV;PFOC
handá'	hinahandá'	V;IPFV;PFOC
handá'	ihahandá'	V;PFOC;LGSPEC1
handá'	handá'	V;NFIN
handá'	humandá'	V;PFV;AGFOC
handá'	humahandá'	V;IPFV;AGFOC
handá'	hahandá'	V;AGFOC;LGSPEC1
kilala	kilala	V;NFIN
kilala	ipinakilala	V;PFV;PFOC
kilala	ipinakikilala	V;IPFV;PFOC
kilala	ipapakilala	V;PFOC;LGSPEC1
plantsa	plantsa	V;NFIN
plantsa	nagplantsa	V;PFV;AGFOC
plantsa	nagpaplantsa	V;IPFV;AGFOC
plantsa	magplaplantsa	V;AGFOC;LGSPEC1
plantsa	pinaltsa	V;PFV;PFOC
plantsa	pinaplantsa	V;IPFV;PFOC
plantsa	paplantsahin	V;PFOC;LGSPEC1
ganda	ganda	V;NFIN
ganda	gumanda	V;PFV;AGFOC
ganda	gumaganda	V;IPFV;AGFOC
ganda	gaganda	V;AGFOC;LGSPEC1
ganda	ginanda	V;PFV;PFOC
ganda	ginaganda	V;IPFV;PFOC
ganda	igaganda	V;PFOC;LGSPEC1
ganda	ganda	V;NFIN
ganda	nagpaganda	V;PFV;AGFOC
ganda	nagpapaganda	V;IPFV;AGFOC
ganda	magpapaganda	V;AGFOC;LGSPEC1
ganda	pinaganda	V;PFV;PFOC
ganda	pinapaganda	V;IPFV;PFOC
ganda	pagagandahin	V;PFOC;LGSPEC1
pigil	pigil	V;NFIN
pigil	nagpigil	V;PFV;AGFOC
pigil	nagpipigil	V;IPFV;AGFOC
pigil	magpipigil	V;AGFOC;LGSPEC1
pigil	pinigilan	V;PFV;PFOC
pigil	pinipigilan	V;IPFV;PFOC
pigil	pipigilan	V;PFOC;LGSPEC1
pigil	pigil	V;NFIN
pigil	pinigil	V;PFV;PFOC
pigil	pinipigil	V;IPFV;PFOC
pigil	pipigilin	V;PFOC;LGSPEC1
promote	promote	V;NFIN
promote	na-promote	V;PFV;AGFOC
promote	napo-promote	V;IPFV;AGFOC
promote	mapo-promote	V;AGFOC;LGSPEC1
promote	pinromote	V;PFV;PFOC
promote	pinopromote	V;IPFV;PFOC
promote	ipopromote	V;PFOC;LGSPEC1
taguyod	taguyod	V;NFIN
taguyod	nagtaguyod	V;PFV;AGFOC
taguyod	nagtataguyod	V;IPFV;AGFOC
taguyod	magtataguyod	V;AGFOC;LGSPEC1
taguyod	tinaguyod	V;PFV;PFOC
taguyod	tinataguyod	V;IPFV;PFOC
taguyod	itataguyod	V;PFOC;LGSPEC1
hila	hila	V;NFIN
hila	naghila	V;PFV;AGFOC
hila	naghihila	V;IPFV;AGFOC
hila	maghihila	V;AGFOC;LGSPEC1
hila	hinila	V;PFV;PFOC
hila	hinihila	V;IPFV;PFOC
hila	hihilahin	V;PFOC;LGSPEC1
tulak	tulak	V;NFIN
tulak	nagtulak	V;PFV;AGFOC
tulak	nagtutulak	V;IPFV;AGFOC
tulak	magtutulak	V;AGFOC;LGSPEC1
tulak	tinulak	V;PFV;PFOC
tulak	tinutulak	V;IPFV;PFOC
tulak	itutulak	V;PFOC;LGSPEC1
lagay	lagay	V;NFIN
lagay	naglagay	V;PFV;AGFOC
lagay	naglalagay	V;IPFV;AGFOC
lagay	maglalagay	V;AGFOC;LGSPEC1
lagay	nilagay	V;PFV;PFOC
lagay	nilalagay	V;IPFV;PFOC
lagay	ilalagay	V;PFOC;LGSPEC1
pasok	pasok	V;NFIN
pasok	nagpasok	V;PFV;AGFOC
pasok	nagpapasok	V;IPFV;AGFOC
pasok	magpapasok	V;AGFOC;LGSPEC1
pasok	ipinasok	V;PFV;PFOC
pasok	ipinapasok	V;IPFV;PFOC
pasok	ipapasok	V;PFOC;LGSPEC1
subo'	subo'	V;NFIN
subo'	nagsubo'	V;PFV;AGFOC
subo'	nagsusubo'	V;IPFV;AGFOC
subo'	magsusubo'	V;AGFOC;LGSPEC1
subo'	sinubo'	V;PFV;PFOC
subo'	sinusubo'	V;IPFV;PFOC
subo'	isusubo'	V;PFOC;LGSPEC1
bukas	bukas	V;NFIN
bukas	nagbukas	V;PFV;AGFOC
bukas	nagbubukas	V;IPFV;AGFOC
bukas	magbubukas	V;AGFOC;LGSPEC1
bukas	binuksan	V;PFV;PFOC
bukas	binubuksan	V;IPFV;PFOC
bukas	bubuksan	V;PFOC;LGSPEC1
suot	suot	V;NFIN
suot	nagsuot	V;PFV;AGFOC
suot	nagsusuot	V;IPFV;AGFOC
suot	magsusuot	V;AGFOC;LGSPEC1
suot	sinuot	V;PFV;PFOC
suot	sinusuot	V;IPFV;PFOC
suot	susuutin	V;PFOC;LGSPEC1
alis	alis	V;NFIN
alis	nag-alis	V;PFV;AGFOC
alis	nag-aalis	V;IPFV;AGFOC
alis	mag-aalis	V;AGFOC;LGSPEC1
alis	inalis	V;PFV;PFOC
alis	inaalis	V;IPFV;PFOC
alis	aalisin	V;PFOC;LGSPEC1
bába'	bába'	V;NFIN
bába'	nagbába'	V;PFV;AGFOC
bába'	nagbabába'	V;IPFV;AGFOC
bába'	magbabába'	V;AGFOC;LGSPEC1
bába'	ibinába'	V;PFV;PFOC
bába'	ibinabába'	V;IPFV;PFOC
bába'	ibabába'	V;PFOC;LGSPEC1
tanong	tanong	V;NFIN
tanong	nagtanong	V;PFV;AGFOC
tanong	nagtatanong	V;IPFV;AGFOC
tanong	magtatanong	V;AGFOC;LGSPEC1
tanong	tinanong	V;PFV;PFOC
tanong	tinatanong	V;IPFV;PFOC
tanong	tatanungin	V;PFOC;LGSPEC1
bilis	bilis	V;NFIN
bilis	bumilis	V;PFV;AGFOC
bilis	bumibilis	V;IPFV;AGFOC
bilis	bibilis	V;AGFOC;LGSPEC1
bilis	bilisan	V;PFV;PFOC
bilis	binibilisan	V;IPFV;PFOC
bilis	bibilisan	V;PFOC;LGSPEC1
tahimik	tahimik	V;NFIN
tahimik	tumahimik	V;PFV;AGFOC
tahimik	tumatahimik	V;IPFV;AGFOC
tahimik	tatahimik	V;AGFOC;LGSPEC1
tahimik	tinahimik	V;PFV;PFOC
tahimik	tinatahimik	V;IPFV;PFOC
tahimik	itatahimik	V;PFOC;LGSPEC1
ayaw	ayaw	V;NFIN
ayaw	umayaw	V;PFV;AGFOC
ayaw	umaayaw	V;IPFV;AGFOC
ayaw	aayaw	V;AGFOC;LGSPEC1
ayaw	inayawan	V;PFV;PFOC
ayaw	inaayawan	V;IPFV;PFOC
ayaw	aayawan	V;PFOC;LGSPEC1
arúga'	arúga'	V;NFIN
arúga'	nag-arúga'	V;PFV;AGFOC
arúga'	nag-aarúga'	V;IPFV;AGFOC
arúga'	mag-aarúga'	V;AGFOC;LGSPEC1
arúga'	inarugaan	V;PFV;PFOC
arúga'	inaarugaan	V;IPFV;PFOC
arúga'	aaraguan	V;PFOC;LGSPEC1
alaga	alaga	V;NFIN
alaga	nag-alaga	V;PFV;AGFOC
alaga	nag-aalaga	V;IPFV;AGFOC
alaga	mag-aalaga	V;AGFOC;LGSPEC1
alaga	inalagaan	V;PFV;PFOC
alaga	inaalagaaan	V;IPFV;PFOC
alaga	aalagaan	V;PFOC;LGSPEC1
laki	laki	V;NFIN
laki	nagpalaki	V;PFV;AGFOC
laki	nagpapalaki	V;IPFV;AGFOC
laki	magpapalaki	V;AGFOC;LGSPEC1
laki	pinalaki	V;PFV;PFOC
laki	pinapalaki	V;IPFV;PFOC
laki	papalakihin	V;PFOC;LGSPEC1
taas	taas	V;NFIN
taas	nagtaas	V;PFV;AGFOC
taas	nagtataas	V;IPFV;AGFOC
taas	magtataas	V;AGFOC;LGSPEC1
taas	itinaas	V;PFV;PFOC
taas	itinataas	V;IPFV;PFOC
taas	itataas	V;PFOC;LGSPEC1
abot	abot	V;NFIN
abot	umabot	V;PFV;AGFOC
abot	umaabot	V;IPFV;AGFOC
abot	aabot	V;AGFOC;LGSPEC1
abot	inabot	V;PFV;PFOC
abot	inaabot	V;IPFV;PFOC
abot	aabutin	V;PFOC;LGSPEC1
dating rating	dating rating	V;NFIN
dating rating	dumating narating	V;PFV;AGFOC
dating rating	dumarating nararating	V;IPFV;AGFOC
dating rating	darating mararating	V;AGFOC;LGSPEC1
basa	basa	V;NFIN
basa	nagbása bumasa	V;PFV;AGFOC
basa	nagbabása bumabasa	V;IPFV;AGFOC
basa	magbabása babasa	V;AGFOC;LGSPEC1
basa	binasa	V;PFV;PFOC
basa	binabasa	V;IPFV;PFOC
basa	babasahin	V;PFOC;LGSPEC1
basa	basa	V;NFIN
basa	binasahan	V;PFV;PFOC
basa	binabasahan	V;IPFV;PFOC
basa	babasahan	V;PFOC;LGSPEC1
tanggap	tanggap	V;NFIN
tanggap	tumanggap	V;PFV;AGFOC
tanggap	tumatanggap	V;IPFV;AGFOC
tanggap	tatanggap	V;AGFOC;LGSPEC1
tanggap	tinanggap	V;PFV;PFOC
tanggap	tinatanggap	V;IPFV;PFOC
tanggap	tatanggapin	V;PFOC;LGSPEC1
ayaw	ayaw	V;NFIN
ayaw	umayaw	V;PFV;AGFOC
ayaw	umaayaw	V;IPFV;AGFOC
ayaw	aayaw	V;AGFOC;LGSPEC1
ayaw	inayawan	V;PFV;PFOC
ayaw	inaayawan	V;IPFV;PFOC
ayaw	aayawan	V;PFOC;LGSPEC1
tanggi	tanggi	V;NFIN
tanggi	tumanggi	V;PFV;AGFOC
tanggi	tamatanggi	V;IPFV;AGFOC
tanggi	tatanggi	V;AGFOC;LGSPEC1
tanggi	tinanggihan	V;PFV;PFOC
tanggi	tinatanggihan	V;IPFV;PFOC
tanggi	tatanggihan	V;PFOC;LGSPEC1
alala	alala	V;NFIN
alala	naalala	V;PFV;AGFOC
alala	naaalala	V;IPFV;AGFOC
alala	maaalala	V;AGFOC;LGSPEC1
alala	inalala	V;PFV;PFOC
alala	inaalala	V;IPFV;PFOC
alala	aalalahanin	V;PFOC;LGSPEC1
hubad	hubad	V;NFIN
hubad	naghubad	V;PFV;AGFOC
hubad	naghuhubad	V;IPFV;AGFOC
hubad	maghuhubad	V;AGFOC;LGSPEC1
hubad	hinubad	V;PFV;PFOC
hubad	hinuhubad	V;IPFV;PFOC
hubad	huhubarin	V;PFOC;LGSPEC1
alis	alis	V;NFIN
alis	nag-alis	V;PFV;AGFOC
alis	nag-aalis	V;IPFV;AGFOC
alis	mag-aalis	V;AGFOC;LGSPEC1
alis	inalis	V;PFV;PFOC
alis	inaalis	V;IPFV;PFOC
alis	aalisin	V;PFOC;LGSPEC1
alis	alis	V;NFIN
alis	nagpaalis	V;PFV;AGFOC
alis	nagpapaalis	V;IPFV;AGFOC
alis	magpapaalis	V;AGFOC;LGSPEC1
alis	pinaalis	V;PFV;PFOC
alis	pinapaalis	V;IPFV;PFOC
alis	papaalisin	V;PFOC;LGSPEC1
upa	upa	V;NFIN
upa	umupa	V;PFV;AGFOC
upa	umuupa	V;IPFV;AGFOC
upa	uupa	V;AGFOC;LGSPEC1
upa	inupahan	V;PFV;PFOC
upa	inuupahan	V;IPFV;PFOC
upa	uupahan	V;PFOC;LGSPEC1
arkila	arkila	V;NFIN
arkila	umarkila	V;PFV;AGFOC
arkila	umaarkila	V;IPFV;AGFOC
arkila	aarkila	V;AGFOC;LGSPEC1
arkila	inarkila	V;PFV;PFOC
arkila	inaarkila	V;IPFV;PFOC
arkila	aarkilahin	V;PFOC;LGSPEC1
renta	renta	V;NFIN
renta	nagrenta	V;PFV;AGFOC
renta	nagrerenta	V;IPFV;AGFOC
renta	magrerenta	V;AGFOC;LGSPEC1
renta	nirenta	V;PFV;PFOC
renta	nirerenta	V;IPFV;PFOC
renta	rerentahin	V;PFOC;LGSPEC1
ulit	ulit	V;NFIN
ulit	umulit	V;PFV;AGFOC
ulit	umuulit	V;IPFV;AGFOC
ulit	uulit	V;AGFOC;LGSPEC1
ulit	inulit	V;PFV;PFOC
ulit	inuulit	V;IPFV;PFOC
ulit	uulitin	V;PFOC;LGSPEC1
ulit	ulit	V;NFIN
ulit	nag-ulit	V;PFV;AGFOC
ulit	nag-uulit	V;IPFV;AGFOC
ulit	mag-uulit	V;AGFOC;LGSPEC1
ulit	inulit	V;PFV;PFOC
ulit	inuulit	V;IPFV;PFOC
ulit	uulitin	V;PFOC;LGSPEC1
ulat	ulat	V;NFIN
ulat	nag-ulat	V;PFV;AGFOC
ulat	nag-uulat	V;IPFV;AGFOC
ulat	mag-uulat	V;AGFOC;LGSPEC1
ulat	inulat	V;PFV;PFOC
ulat	inuulat	V;IPFV;PFOC
ulat	iuulat	V;PFOC;LGSPEC1
balita	balita	V;NFIN
balita	nagbalita	V;PFV;AGFOC
balita	nagbabalita	V;IPFV;AGFOC
balita	magbabalita	V;AGFOC;LGSPEC1
balita	binalita	V;PFV;PFOC
balita	binabalita	V;IPFV;PFOC
balita	ibabalita	V;PFOC;LGSPEC1
sumbong	sumbong	V;NFIN
sumbong	nagsumbong	V;PFV;AGFOC
sumbong	nagsusumbong	V;IPFV;AGFOC
sumbong	magsusumbong	V;AGFOC;LGSPEC1
sumbong	isinumbong	V;PFV;PFOC
sumbong	isinusumbong	V;IPFV;PFOC
sumbong	isusumbong	V;PFOC;LGSPEC1
sauli'	sauli'	V;NFIN
sauli'	nagsauli'	V;PFV;AGFOC
sauli'	nagsasauli'	V;IPFV;AGFOC
sauli'	magsasauli'	V;AGFOC;LGSPEC1
sauli'	isinauli'	V;PFV;PFOC
sauli'	isinasauli'	V;IPFV;PFOC
sauli'	isasauli'	V;PFOC;LGSPEC1
palit	palit	V;NFIN
palit	nagpalit	V;PFV;AGFOC
palit	nagpapalit	V;IPFV;AGFOC
palit	magpapalit	V;AGFOC;LGSPEC1
palit	pinalitan	V;PFV;PFOC
palit	pinapalitan	V;IPFV;PFOC
palit	papalitan	V;PFOC;LGSPEC1
ulit	ulit	V;NFIN
ulit	nag-ulit	V;PFV;AGFOC
ulit	nag-uulit	V;IPFV;AGFOC
ulit	mag-uulit	V;AGFOC;LGSPEC1
ulit	inulit	V;PFV;PFOC
ulit	inuulit	V;IPFV;PFOC
ulit	uulitin	V;PFOC;LGSPEC1
sakay	sakay	V;NFIN
sakay	sumakay	V;PFV;AGFOC
sakay	sumasakay	V;IPFV;AGFOC
sakay	sasakay	V;AGFOC;LGSPEC1
sakay	sinakyan	V;PFV;PFOC
sakay	sinasakyan	V;IPFV;PFOC
sakay	sasakyan	V;PFOC;LGSPEC1
táyo'	táyo'	V;NFIN
táyo'	tumáyo'	V;PFV;AGFOC
táyo'	tumatáyo'	V;IPFV;AGFOC
táyo'	tatáyo'	V;AGFOC;LGSPEC1
bangon	bangon	V;NFIN
bangon	bumangon	V;PFV;AGFOC
bangon	bumabangon	V;IPFV;AGFOC
bangon	babangon	V;AGFOC;LGSPEC1
bangon	binangon	V;PFV;PFOC
bangon	binabangon	V;IPFV;PFOC
bangon	ibabangon	V;PFOC;LGSPEC1
nakaw	nakaw	V;NFIN
nakaw	nagnakaw	V;PFV;AGFOC
nakaw	nagnanakaw	V;IPFV;AGFOC
nakaw	magnanakaw	V;AGFOC;LGSPEC1
nakaw	ninakaw	V;PFV;PFOC
nakaw	ninanakaw	V;IPFV;PFOC
nakaw	nanakawin	V;PFOC;LGSPEC1
gulong	gulong	V;NFIN
gulong	gumulong	V;PFV;AGFOC
gulong	gumugulong	V;IPFV;AGFOC
gulong	gugulong	V;AGFOC;LGSPEC1
gulong	ginulong	V;PFV;PFOC
gulong	ginugulong	V;IPFV;PFOC
gulong	igugulong	V;PFOC;LGSPEC1
kusot	kusot	V;NFIN
kusot	nagkusot	V;PFV;AGFOC
kusot	nagkukusot	V;IPFV;AGFOC
kusot	magkukusot	V;AGFOC;LGSPEC1
kusot	kinusot	V;PFV;PFOC
kusot	kinukusot	V;IPFV;PFOC
kusot	kukusutin	V;PFOC;LGSPEC1
hagod	hagod	V;NFIN
hagod	naghagod	V;PFV;AGFOC
hagod	naghahagod	V;IPFV;AGFOC
hagod	maghahagod	V;AGFOC;LGSPEC1
hagod	hinagod	V;PFV;PFOC
hagod	hinahagod	V;IPFV;PFOC
hagod	hahagurin	V;PFOC;LGSPEC1
masahe	masahe	V;NFIN
masahe	nagmasahe	V;PFV;AGFOC
masahe	nagmamasahe	V;IPFV;AGFOC
masahe	magmamasahe	V;AGFOC;LGSPEC1
masahe	minasahe	V;PFV;PFOC
masahe	minamasahe	V;IPFV;PFOC
masahe	mamasahiin	V;PFOC;LGSPEC1
takbo	takbo	V;NFIN
takbo	tumakbo	V;PFV;AGFOC
takbo	tumatakbo	V;IPFV;AGFOC
takbo	tatakbo	V;AGFOC;LGSPEC1
takbo	tinakbo	V;PFV;PFOC
takbo	tinatakbo	V;IPFV;PFOC
takbo	tatakbuhin	V;PFOC;LGSPEC1
lungkot	lungkot	V;NFIN
lungkot	nalungkot	V;PFV;AGFOC
lungkot	nalulungkot	V;IPFV;AGFOC
lungkot	malulungkot	V;AGFOC;LGSPEC1
lungkot	ikinalungkot	V;PFV;PFOC
lungkot	ikinalulungkot	V;IPFV;PFOC
lungkot	ikalulungkot	V;PFOC;LGSPEC1
sabi	sabi	V;NFIN
sabi	nagsabi	V;PFV;AGFOC
sabi	nagsasabi	V;IPFV;AGFOC
sabi	magsasabi	V;AGFOC;LGSPEC1
sabi	sinabi	V;PFV;PFOC
sabi	sinasabi	V;IPFV;PFOC
sabi	sasabihin	V;PFOC;LGSPEC1
takot	takot	V;NFIN
takot	natakot	V;PFV;AGFOC
takot	natatakot	V;IPFV;AGFOC
takot	matatakot	V;AGFOC;LGSPEC1
takot	tinakot	V;PFV;PFOC
takot	tinatakot	V;IPFV;PFOC
takot	tatakutin	V;PFOC;LGSPEC1
kita	kita	V;NFIN
kita	nakakita	V;PFV;AGFOC
kita	nakakakita	V;IPFV;AGFOC
kita	makakakita	V;AGFOC;LGSPEC1
kita	nakita	V;PFV;PFOC
kita	nakikita	V;IPFV;PFOC
kita	makikita	V;PFOC;LGSPEC1
benta	benta	V;NFIN
benta	nagbenta	V;PFV;AGFOC
benta	nagbebenta	V;IPFV;AGFOC
benta	magbebenta	V;AGFOC;LGSPEC1
benta	ibinenta	V;PFV;PFOC
benta	ibinebenta	V;IPFV;PFOC
benta	ibebenta	V;PFOC;LGSPEC1
tinda	tinda	V;NFIN
tinda	nagtinda	V;PFV;AGFOC
tinda	nagtitinda	V;IPFV;AGFOC
tinda	magtitinda	V;AGFOC;LGSPEC1
tinda	itininda	V;PFV;PFOC
tinda	itinitinda	V;IPFV;PFOC
tinda	ititinda	V;PFOC;LGSPEC1
tahi'	tahi'	V;NFIN
tahi'	nagtahi'	V;PFV;AGFOC
tahi'	nagtatahi'	V;IPFV;AGFOC
tahi'	magtatahi'	V;AGFOC;LGSPEC1
tahi'	tinahi'	V;PFV;PFOC
tahi'	tinatahi'	V;IPFV;PFOC
tahi'	tatahiin	V;PFOC;LGSPEC1
sigaw	sigaw	V;NFIN
sigaw	sumigaw	V;PFV;AGFOC
sigaw	sumisigaw	V;IPFV;AGFOC
sigaw	sisigaw	V;AGFOC;LGSPEC1
sigaw	sinigaw	V;PFV;PFOC
sigaw	sinisigaw	V;IPFV;PFOC
sigaw	isisigaw	V;PFOC;LGSPEC1
sigaw	sigaw	V;NFIN
sigaw	nagsigawan	V;PFV;AGFOC
sigaw	nagsisigawan	V;IPFV;AGFOC
sigaw	magsisigawan	V;AGFOC;LGSPEC1
sigaw	sinigawan	V;PFV;PFOC
sigaw	sinisigawan	V;IPFV;PFOC
sigaw	sisigawan	V;PFOC;LGSPEC1
pirma	pirma	V;NFIN
pirma	pumirma	V;PFV;AGFOC
pirma	pumipirma	V;IPFV;AGFOC
pirma	pipirma	V;AGFOC;LGSPEC1
pirma	pinirmahan	V;PFV;PFOC
pirma	pinipirmahan	V;IPFV;PFOC
pirma	pipirmahan	V;PFOC;LGSPEC1
senyas	senyas	V;NFIN
senyas	sumenyas	V;PFV;AGFOC
senyas	sumesenyas	V;IPFV;AGFOC
senyas	sesenyas	V;AGFOC;LGSPEC1
senyas	sinenyasan	V;PFV;PFOC
senyas	sinesenyasan	V;IPFV;PFOC
senyas	sesenyasan	V;PFOC;LGSPEC1
awit	awit	V;NFIN
awit	umawit	V;PFV;AGFOC
awit	umaawit	V;IPFV;AGFOC
awit	aawit	V;AGFOC;LGSPEC1
awit	inawit	V;PFV;PFOC
awit	inaawit	V;IPFV;PFOC
awit	aawitin	V;PFOC;LGSPEC1
kanta	kanta	V;NFIN
kanta	kumanta	V;PFV;AGFOC
kanta	kumakanta	V;IPFV;AGFOC
kanta	kakanta	V;AGFOC;LGSPEC1
kanta	kinanta	V;PFV;PFOC
kanta	kinakanta	V;IPFV;PFOC
kanta	kakantahin	V;PFOC;LGSPEC1
lubog	lubog	V;NFIN
lubog	lumubog	V;PFV;AGFOC
lubog	lumulubog	V;IPFV;AGFOC
lubog	lulubog	V;AGFOC;LGSPEC1
lubog	nilubog	V;PFV;PFOC
lubog	nilulubog	V;IPFV;PFOC
lubog	ilulubog	V;PFOC;LGSPEC1
upo'	upo'	V;NFIN
upo'	umupo'	V;PFV;AGFOC
upo'	umuupo'	V;IPFV;AGFOC
upo'	uupo'	V;AGFOC;LGSPEC1
upo'	inupuan	V;PFV;PFOC
upo'	inuupuan	V;IPFV;PFOC
upo'	uupuan	V;PFOC;LGSPEC1
tulog	tulog	V;NFIN
tulog	natulog	V;PFV;AGFOC
tulog	natutulog	V;IPFV;AGFOC
tulog	matutulog	V;AGFOC;LGSPEC1
tulog	tinulugan	V;PFV;PFOC
tulog	tinutulugan	V;IPFV;PFOC
tulog	tutulugan	V;PFOC;LGSPEC1
hiwa'	hiwa'	V;NFIN
hiwa'	naghiwa'	V;PFV;AGFOC
hiwa'	naghihiwa'	V;IPFV;AGFOC
hiwa'	maghihiwa'	V;AGFOC;LGSPEC1
hiwa'	hiniwa'	V;PFV;PFOC
hiwa'	hinihiwa'	V;IPFV;PFOC
hiwa'	hihiwain	V;PFOC;LGSPEC1
ngiti	ngiti	V;NFIN
ngiti	ngumiti	V;PFV;AGFOC
ngiti	ngumingiti	V;IPFV;AGFOC
ngiti	ngingiti	V;AGFOC;LGSPEC1
ngiti	nginitian	V;PFV;PFOC
ngiti	nginingitian	V;IPFV;PFOC
ngiti	ngingitian	V;PFOC;LGSPEC1
ayos	ayos	V;NFIN
ayos	nag-ayos	V;PFV;AGFOC
ayos	nag-aayos	V;IPFV;AGFOC
ayos	mag-aayos	V;AGFOC;LGSPEC1
ayos	inayos	V;PFV;PFOC
ayos	inaayos	V;IPFV;PFOC
ayos	aayusin	V;PFOC;LGSPEC1
táyo'	táyo'	V;NFIN
táyo'	tumáyo'	V;PFV;AGFOC
táyo'	tumatáyo'	V;IPFV;AGFOC
táyo'	tatáyo'	V;AGFOC;LGSPEC1
táyo'	tinayuan	V;PFV;PFOC
táyo'	tinatayuan	V;IPFV;PFOC
táyo'	tatayuan	V;PFOC;LGSPEC1
hinto'	hinto'	V;NFIN
hinto'	huminto'	V;PFV;AGFOC
hinto'	humihinto'	V;IPFV;AGFOC
hinto'	hihinto'	V;AGFOC;LGSPEC1
hinto'	hinintuan	V;PFV;PFOC
hinto'	hinihintuan	V;IPFV;PFOC
hinto'	hihintuan	V;PFOC;LGSPEC1
aral	aral	V;NFIN
aral	nag-aral	V;PFV;AGFOC
aral	nag-aaral	V;IPFV;AGFOC
aral	mag-aaral	V;AGFOC;LGSPEC1
aral	pinag-aralan	V;PFV;PFOC
aral	pinag-aaralan	V;IPFV;PFOC
aral	pag-aaralan	V;PFOC;LGSPEC1
habla	habla	V;NFIN
habla	naghabla	V;PFV;AGFOC
habla	naghahabla	V;IPFV;AGFOC
habla	maghahabla	V;AGFOC;LGSPEC1
habla	hinabla	V;PFV;PFOC
habla	hinahabla	V;IPFV;PFOC
habla	ihahabla	V;PFOC;LGSPEC1
dusa	dusa	V;NFIN
dusa	nagdusa	V;PFV;AGFOC
dusa	nagdudusa	V;IPFV;AGFOC
dusa	magdusa	V;AGFOC;LGSPEC1
dusa	ipinagdusa	V;PFV;PFOC
dusa	ipinagdudusa	V;IPFV;PFOC
dusa	pagdudusahan	V;PFOC;LGSPEC1
hirap	hirap	V;NFIN
hirap	naghirap	V;PFV;AGFOC
hirap	naghihirap	V;IPFV;AGFOC
hirap	maghihirap	V;AGFOC;LGSPEC1
hirap	hinirap	V;PFV;PFOC
hirap	hinihirap	V;IPFV;PFOC
hirap	ihihirap	V;PFOC;LGSPEC1
lunok	lunok	V;NFIN
lunok	lumunok	V;PFV;AGFOC
lunok	lumulunok	V;IPFV;AGFOC
lunok	lulunok	V;AGFOC;LGSPEC1
lunok	nilunok	V;PFV;PFOC
lunok	nilulunok	V;IPFV;PFOC
lunok	lulunukin	V;PFOC;LGSPEC1
walis	walis	V;NFIN
walis	nagwalis	V;PFV;AGFOC
walis	nagwawalis	V;IPFV;AGFOC
walis	magwawalis	V;AGFOC;LGSPEC1
walis	winalis	V;PFV;PFOC
walis	winawalis	V;IPFV;PFOC
walis	wawalisin	V;PFOC;LGSPEC1
kuha'	kuha'	V;NFIN
kuha'	kumuha'	V;PFV;AGFOC
kuha'	kumukuha'	V;IPFV;AGFOC
kuha'	kukuha'	V;AGFOC;LGSPEC1
kuha'	kinuha'	V;PFV;PFOC
kuha'	kinukuha'	V;IPFV;PFOC
kuha'	kukuhanin	V;PFOC;LGSPEC1
kuha'	kuha'	V;NFIN
kuha'	nanguha'	V;PFV;AGFOC
kuha'	nangunguha'	V;IPFV;AGFOC
kuha'	mangunguuha'	V;AGFOC;LGSPEC1
kuha'	kinunan	V;PFV;PFOC
kuha'	kinukunan	V;IPFV;PFOC
kuha'	kukunan	V;PFOC;LGSPEC1
ingat	ingat	V;NFIN
ingat	nag-ingat	V;PFV;AGFOC
ingat	nag-iingat	V;IPFV;AGFOC
ingat	mag-iingat	V;AGFOC;LGSPEC1
ingat	iningatan	V;PFV;PFOC
ingat	iniingatan	V;IPFV;PFOC
ingat	iingatan	V;PFOC;LGSPEC1
alaga'	alaga'	V;NFIN
alaga'	nag-alaga'	V;PFV;AGFOC
alaga'	nag-aalaga'	V;IPFV;AGFOC
alaga'	mag-aalaga'	V;AGFOC;LGSPEC1
alaga'	inalagaan	V;PFV;PFOC
alaga'	inaalagaan	V;IPFV;PFOC
alaga'	aalagaan	V;PFOC;LGSPEC1
ingat	ingat	V;NFIN
ingat	nag-ingat	V;PFV;AGFOC
ingat	nag-iingat	V;IPFV;AGFOC
ingat	mag-iingat	V;AGFOC;LGSPEC1
ingat	iningatan	V;PFV;PFOC
